datetime,open,high,low,close
2025-08-27 09:00:00,1.61047,1.61069,1.60966,1.60991
2025-08-27 08:00:00,1.61091,1.61166,1.60985,1.61048
2025-08-27 07:00:00,1.61196,1.61196,1.61017,1.61091
2025-08-27 06:00:00,1.61031,1.61113,1.60901,1.61081
2025-08-27 05:00:00,1.61068,1.61105,1.60972,1.61027
2025-08-27 04:00:00,1.61041,1.61093,1.60935,1.61067
2025-08-27 03:00:00,1.61082,1.61161,1.61033,1.61039
2025-08-27 02:00:00,1.61125,1.61239,1.61060,1.61086
2025-08-27 01:00:00,1.61138,1.61257,1.61047,1.61120
2025-08-27 00:00:00,1.61317,1.61387,1.61088,1.61139
2025-08-26 23:00:00,1.61238,1.61441,1.61126,1.61341
2025-08-26 22:00:00,1.61332,1.61415,1.61200,1.61244
2025-08-26 21:00:00,1.61277,1.61385,1.61142,1.61327
2025-08-26 20:00:00,1.61214,1.61292,1.61149,1.61284
2025-08-26 19:00:00,1.60984,1.61243,1.60954,1.61214
2025-08-26 18:00:00,1.61012,1.61075,1.60876,1.60984
2025-08-26 17:00:00,1.61054,1.61079,1.60838,1.61012
2025-08-26 16:00:00,1.61228,1.61241,1.60995,1.61043
2025-08-26 15:00:00,1.61134,1.61284,1.61068,1.61239
2025-08-26 14:00:00,1.61104,1.61161,1.61047,1.61134
2025-08-26 13:00:00,1.61151,1.61175,1.61057,1.61092
2025-08-26 12:00:00,1.61294,1.61314,1.61083,1.61147
2025-08-26 11:00:00,1.61247,1.61324,1.61150,1.61303
2025-08-26 10:00:00,1.60947,1.61394,1.60906,1.61248
2025-08-26 09:00:00,1.60998,1.61009,1.60910,1.60957
2025-08-26 08:00:00,1.60926,1.61035,1.60918,1.61001
2025-08-26 07:00:00,1.60945,1.61090,1.60890,1.60926
2025-08-26 06:00:00,1.60924,1.61071,1.60872,1.61030
2025-08-26 05:00:00,1.60955,1.60976,1.60806,1.60931
2025-08-26 04:00:00,1.61201,1.61221,1.60936,1.60961
2025-08-26 03:00:00,1.61215,1.61234,1.61035,1.61211
2025-08-26 02:00:00,1.61375,1.61419,1.61163,1.61216
2025-08-26 01:00:00,1.61599,1.61630,1.61352,1.61376
2025-08-26 00:00:00,1.61750,1.61825,1.61566,1.61589
2025-08-25 23:00:00,1.61706,1.61828,1.61640,1.61732
2025-08-25 22:00:00,1.61769,1.61774,1.61570,1.61713
2025-08-25 21:00:00,1.61686,1.61773,1.61609,1.61759
2025-08-25 20:00:00,1.61720,1.61791,1.61597,1.61694
2025-08-25 19:00:00,1.61821,1.61837,1.61657,1.61728
2025-08-25 18:00:00,1.61825,1.61889,1.61746,1.61821
2025-08-25 17:00:00,1.61941,1.62044,1.61783,1.61826
2025-08-25 16:00:00,1.61890,1.62021,1.61863,1.61945
2025-08-25 15:00:00,1.61932,1.61940,1.61816,1.61879
2025-08-25 14:00:00,1.61929,1.61949,1.61871,1.61932
2025-08-25 13:00:00,1.61859,1.61948,1.61842,1.61934
2025-08-25 12:00:00,1.61892,1.61916,1.61825,1.61859
2025-08-25 11:00:00,1.61834,1.61901,1.61782,1.61899
2025-08-25 10:00:00,1.61902,1.61943,1.61796,1.61834
2025-08-25 09:00:00,1.61940,1.61998,1.61875,1.61915
2025-08-23 07:00:00,1.61920,1.61948,1.61920,1.61948
2025-08-23 06:00:00,1.62058,1.62117,1.61962,1.62015
