datetime,open,high,low,close
2026-03-28 00:15:00,0.54851,0.54857,0.54813,0.54837
2026-03-28 00:00:00,0.54894,0.54899,0.5484,0.54851
2026-03-27 23:45:00,0.54902,0.54912,0.54881,0.54894
2026-03-27 23:30:00,0.54922,0.54932,0.54892,0.54903
2026-03-27 23:15:00,0.54926,0.54936,0.549,0.54923
2026-03-27 23:00:00,0.54947,0.54956,0.54899,0.54927
2026-03-27 22:45:00,0.54998,0.55,0.54948,0.54948
2026-03-27 22:30:00,0.54973,0.54999,0.54971,0.54999
2026-03-27 22:15:00,0.54945,0.54982,0.5494,0.54975
2026-03-27 22:00:00,0.54977,0.54984,0.54945,0.54945
2026-03-27 21:45:00,0.54936,0.54977,0.54933,0.54977
2026-03-27 21:30:00,0.54983,0.54989,0.54933,0.54936
2026-03-27 21:15:00,0.55003,0.55013,0.54968,0.54985
2026-03-27 21:00:00,0.54974,0.55016,0.54968,0.55003
2026-03-27 20:45:00,0.54954,0.54986,0.54946,0.54975
2026-03-27 20:30:00,0.54955,0.5498,0.54947,0.54955
2026-03-27 20:15:00,0.54928,0.54959,0.54907,0.54957
2026-03-27 20:00:00,0.54943,0.54948,0.5489,0.54928
2026-03-27 19:45:00,0.5494,0.54962,0.54922,0.54942
2026-03-27 19:30:00,0.54869,0.54942,0.5486,0.54938
2026-03-27 19:15:00,0.54874,0.54888,0.54864,0.54871
2026-03-27 19:00:00,0.54898,0.54912,0.54852,0.54875
2026-03-27 18:45:00,0.54862,0.549,0.54848,0.54898
2026-03-27 18:30:00,0.54875,0.54903,0.54852,0.5486
2026-03-27 18:15:00,0.54908,0.54913,0.54872,0.54876
2026-03-27 18:00:00,0.54914,0.54932,0.5489,0.5491
2026-03-27 17:45:00,0.54924,0.54925,0.54876,0.54914
2026-03-27 17:30:00,0.54932,0.54936,0.54917,0.54924
2026-03-27 17:15:00,0.54892,0.54942,0.54885,0.54933
2026-03-27 17:00:00,0.5487,0.54897,0.54859,0.54894
2026-03-27 16:45:00,0.54923,0.54933,0.54869,0.5487
2026-03-27 16:30:00,0.54902,0.5494,0.54902,0.54923
2026-03-27 16:15:00,0.54938,0.54943,0.54901,0.54902
2026-03-27 16:00:00,0.54962,0.54966,0.54933,0.5494
2026-03-27 15:45:00,0.54925,0.54963,0.54922,0.54962
2026-03-27 15:30:00,0.54922,0.54948,0.54921,0.54924
2026-03-27 15:15:00,0.54919,0.54929,0.54909,0.54922
2026-03-27 15:00:00,0.54927,0.54945,0.54909,0.5492
2026-03-27 14:45:00,0.54893,0.54928,0.54882,0.54928
2026-03-27 14:30:00,0.54875,0.54915,0.54866,0.54894
2026-03-27 14:15:00,0.5484,0.54876,0.54837,0.54874
2026-03-27 14:00:00,0.54807,0.54842,0.548,0.54842
2026-03-27 13:45:00,0.548,0.54823,0.54799,0.54807
2026-03-27 13:30:00,0.54785,0.54802,0.54779,0.54799
2026-03-27 13:15:00,0.54782,0.548,0.54777,0.54785
2026-03-27 13:00:00,0.54742,0.5479,0.54735,0.54783
2026-03-27 12:45:00,0.54731,0.54749,0.54715,0.54744
2026-03-27 12:30:00,0.54714,0.54736,0.5471,0.5473
2026-03-27 12:15:00,0.54667,0.54713,0.54665,0.54713
2026-03-27 12:00:00,0.5467,0.54671,0.54641,0.54668
2026-03-27 11:45:00,0.54703,0.54708,0.54659,0.5467
2026-03-27 11:30:00,0.54717,0.54725,0.54703,0.54703
2026-03-27 11:15:00,0.54753,0.54762,0.54715,0.54717
2026-03-27 11:00:00,0.54728,0.54763,0.54728,0.54754
2026-03-27 10:45:00,0.54761,0.5477,0.54732,0.54732
2026-03-27 10:30:00,0.54779,0.54787,0.54759,0.54761
2026-03-27 10:15:00,0.54755,0.54788,0.54754,0.54779
2026-03-27 10:00:00,0.54764,0.54775,0.54753,0.54755
2026-03-27 09:45:00,0.54745,0.54769,0.54737,0.54766
2026-03-27 09:30:00,0.54732,0.5476,0.54728,0.54745
2026-03-27 09:15:00,0.54761,0.54771,0.54729,0.54731
2026-03-27 09:00:00,0.54769,0.54772,0.54735,0.54761
2026-03-27 08:45:00,0.54774,0.54789,0.54737,0.54769
2026-03-27 08:30:00,0.54718,0.54778,0.54707,0.54773
2026-03-27 08:15:00,0.5477,0.5478,0.54706,0.54718
2026-03-27 08:00:00,0.54763,0.54819,0.54754,0.5477
2026-03-27 07:45:00,0.54785,0.54789,0.54756,0.54765
2026-03-27 07:30:00,0.54757,0.54787,0.54752,0.54785
2026-03-27 07:15:00,0.54799,0.54825,0.54733,0.54756
2026-03-27 07:00:00,0.54724,0.54918,0.54647,0.54805
2026-03-27 06:45:00,0.54754,0.5476,0.54719,0.54725
2026-03-27 06:30:00,0.54769,0.54777,0.54754,0.54755
2026-03-27 06:15:00,0.5477,0.54786,0.54765,0.54769
2026-03-27 06:00:00,0.54806,0.54807,0.54755,0.54769
2026-03-27 05:45:00,0.54784,0.54808,0.54781,0.54807
2026-03-27 05:30:00,0.54764,0.54788,0.54757,0.54785
2026-03-27 05:15:00,0.54785,0.54789,0.54762,0.54764
2026-03-27 05:00:00,0.54746,0.54787,0.54745,0.54784
2026-03-27 04:45:00,0.5479,0.54799,0.54746,0.54746
2026-03-27 04:30:00,0.54802,0.5483,0.54792,0.54792
2026-03-27 04:15:00,0.54811,0.54816,0.54798,0.54803
2026-03-27 04:00:00,0.54807,0.54828,0.54803,0.54811
2026-03-27 03:45:00,0.54821,0.54825,0.548,0.54807
2026-03-27 03:30:00,0.54801,0.54824,0.54794,0.54822
2026-03-27 03:15:00,0.5485,0.54854,0.54793,0.54802
2026-03-27 03:00:00,0.54841,0.54859,0.54827,0.54849
2026-03-27 02:45:00,0.54852,0.54888,0.54826,0.5484
2026-03-27 02:30:00,0.54875,0.54877,0.54824,0.54853
2026-03-27 02:15:00,0.54884,0.54891,0.54854,0.54874
2026-03-27 02:00:00,0.54835,0.54901,0.54833,0.54884
2026-03-27 01:45:00,0.54857,0.54878,0.54796,0.54834
2026-03-27 01:30:00,0.54906,0.54915,0.54857,0.54857
2026-03-27 01:15:00,0.54931,0.54946,0.54896,0.54906
2026-03-27 01:00:00,0.54887,0.54955,0.54872,0.5493
2026-03-27 00:45:00,0.54905,0.54936,0.54871,0.5488
2026-03-27 00:30:00,0.54861,0.5491,0.54852,0.54906
2026-03-27 00:15:00,0.54853,0.54882,0.54837,0.54862
2026-03-27 00:00:00,0.54765,0.54854,0.54759,0.54853
2026-03-26 23:45:00,0.54766,0.54778,0.54753,0.54765
2026-03-26 23:30:00,0.54813,0.5482,0.54759,0.54767
2026-03-26 23:15:00,0.54867,0.5488,0.5481,0.54814
2026-03-26 23:00:00,0.54845,0.54885,0.54832,0.54866
2026-03-26 22:45:00,0.54904,0.54908,0.54842,0.54846
2026-03-26 22:30:00,0.54907,0.54911,0.54889,0.54905
2026-03-26 22:15:00,0.54914,0.54923,0.54902,0.54908
2026-03-26 22:00:00,0.54917,0.54927,0.54898,0.54914
2026-03-26 21:45:00,0.54906,0.54934,0.54895,0.54917
2026-03-26 21:30:00,0.5492,0.54933,0.54893,0.54905
2026-03-26 21:15:00,0.54921,0.5494,0.54911,0.5492
2026-03-26 21:00:00,0.54942,0.54951,0.5491,0.54922
2026-03-26 20:45:00,0.54939,0.54949,0.54919,0.54941
2026-03-26 20:30:00,0.54974,0.54976,0.54916,0.5494
2026-03-26 20:15:00,0.54942,0.54979,0.54933,0.54973
2026-03-26 20:00:00,0.54957,0.54973,0.54938,0.54943
2026-03-26 19:45:00,0.54949,0.5498,0.5494,0.54957
2026-03-26 19:30:00,0.54939,0.54964,0.54931,0.54948
2026-03-26 19:15:00,0.54982,0.54993,0.54931,0.5494
2026-03-26 19:00:00,0.54995,0.55011,0.5498,0.54982
2026-03-26 18:45:00,0.54989,0.55021,0.54986,0.54994
2026-03-26 18:30:00,0.55054,0.55057,0.54984,0.54988
2026-03-26 18:15:00,0.5506,0.55088,0.55041,0.55055
2026-03-26 18:00:00,0.55057,0.55066,0.55043,0.55061
2026-03-26 17:45:00,0.55059,0.55068,0.55039,0.55057
2026-03-26 17:30:00,0.55057,0.55079,0.55046,0.55059
2026-03-26 17:15:00,0.55032,0.55067,0.55023,0.55057
2026-03-26 17:00:00,0.55045,0.55063,0.55026,0.55035
2026-03-26 16:45:00,0.55054,0.55063,0.55041,0.55046
2026-03-26 16:30:00,0.55025,0.55067,0.55013,0.55055
2026-03-26 16:15:00,0.55035,0.55046,0.55016,0.55026
2026-03-26 16:00:00,0.5505,0.55054,0.55026,0.55037
2026-03-26 15:45:00,0.55015,0.55073,0.55013,0.55051
2026-03-26 15:30:00,0.55027,0.55031,0.5501,0.55013
2026-03-26 15:15:00,0.55042,0.5506,0.55026,0.55028
2026-03-26 15:00:00,0.55032,0.55048,0.55022,0.55043
2026-03-26 14:45:00,0.55035,0.55039,0.55016,0.55033
2026-03-26 14:30:00,0.55,0.55041,0.54992,0.55034
2026-03-26 14:15:00,0.54983,0.55007,0.5497,0.55
2026-03-26 14:00:00,0.54948,0.5499,0.54948,0.54985
2026-03-26 13:45:00,0.54946,0.54968,0.54945,0.54951
2026-03-26 13:30:00,0.54976,0.54986,0.54922,0.54945
2026-03-26 13:15:00,0.54973,0.54994,0.54967,0.54974
2026-03-26 13:00:00,0.54975,0.54993,0.54974,0.54974
2026-03-26 12:45:00,0.54973,0.54983,0.54963,0.54978
2026-03-26 12:30:00,0.54963,0.54989,0.54954,0.54973
2026-03-26 12:15:00,0.54952,0.54975,0.54942,0.54962
2026-03-26 12:00:00,0.54946,0.54959,0.54939,0.54953
2026-03-26 11:45:00,0.54964,0.54973,0.54944,0.54948
2026-03-26 11:30:00,0.54966,0.54989,0.54961,0.54964
2026-03-26 11:15:00,0.54947,0.54991,0.54943,0.54966
2026-03-26 11:00:00,0.54959,0.5497,0.54943,0.54947
2026-03-26 10:45:00,0.54951,0.54964,0.54933,0.54961
2026-03-26 10:30:00,0.54956,0.54964,0.54947,0.5495
2026-03-26 10:15:00,0.54948,0.54959,0.54934,0.54956
2026-03-26 10:00:00,0.54994,0.55004,0.54944,0.54948
2026-03-26 09:45:00,0.55008,0.55024,0.54992,0.54994
2026-03-26 09:30:00,0.54994,0.55017,0.54992,0.55009
2026-03-26 09:15:00,0.54957,0.54998,0.54951,0.54993
2026-03-26 09:00:00,0.55022,0.55022,0.54946,0.54957
2026-03-26 08:45:00,0.55024,0.55026,0.55016,0.55021
2026-03-26 08:30:00,0.55017,0.55028,0.55013,0.55025
