datetime,open,high,low,close
2026-01-31 16:00:00,1.36841,1.37151,1.36838,1.36839
2026-01-31 15:00:00,1.3684,1.36861,1.36837,1.36838
2026-01-31 14:00:00,1.36844,1.36881,1.36837,1.3684
2026-01-31 13:00:00,1.36842,1.36861,1.36837,1.36844
2026-01-31 12:00:00,1.36843,1.36867,1.36836,1.36842
2026-01-31 11:00:00,1.36892,1.36895,1.36836,1.36844
2026-01-31 10:00:00,1.36891,1.37317,1.36795,1.36892
2026-01-31 09:00:00,1.36842,1.36916,1.36842,1.369
2026-01-31 08:00:00,1.36841,1.369,1.36792,1.36857
2026-01-31 07:00:00,1.36972,1.36979,1.36824,1.36845
2026-01-31 06:00:00,1.3711,1.37184,1.36902,1.36976
2026-01-31 05:00:00,1.37078,1.37144,1.36803,1.37116
2026-01-31 04:00:00,1.37266,1.37271,1.37008,1.37082
2026-01-31 03:00:00,1.37216,1.37277,1.37141,1.37269
2026-01-31 02:00:00,1.37386,1.37437,1.37167,1.37219
2026-01-31 01:00:00,1.37447,1.37572,1.37376,1.37388
2026-01-31 00:00:00,1.3761,1.37665,1.37366,1.37448
2026-01-30 23:00:00,1.37785,1.37878,1.37594,1.37609
2026-01-30 22:00:00,1.37486,1.37789,1.37452,1.37782
2026-01-30 21:00:00,1.37347,1.37497,1.37343,1.37486
2026-01-30 20:00:00,1.37627,1.37702,1.3724,1.37345
2026-01-30 19:00:00,1.37713,1.37798,1.37588,1.37618
2026-01-30 18:00:00,1.37496,1.37847,1.37492,1.37715
2026-01-30 17:00:00,1.37554,1.37643,1.37424,1.37492
2026-01-30 16:00:00,1.37526,1.37625,1.37475,1.37552
2026-01-30 15:00:00,1.37548,1.37664,1.37491,1.37525
2026-01-30 14:00:00,1.37601,1.37667,1.37492,1.37547
2026-01-30 13:00:00,1.37617,1.3763,1.37317,1.37601
2026-01-30 12:00:00,1.37773,1.37828,1.37602,1.37615
2026-01-30 11:00:00,1.38067,1.38145,1.37764,1.37774
2026-01-30 10:00:00,1.38099,1.3814,1.38052,1.3807
2026-01-30 09:00:00,1.38111,1.38126,1.3801,1.381
2026-01-30 08:00:00,1.3805,1.38137,1.38004,1.38112
2026-01-30 07:00:00,1.37954,1.38081,1.37904,1.38053
2026-01-30 06:00:00,1.38012,1.38014,1.3793,1.37954
2026-01-30 05:00:00,1.37969,1.38042,1.37894,1.38011
2026-01-30 04:00:00,1.37945,1.38067,1.37924,1.37974
2026-01-30 03:00:00,1.37642,1.37983,1.37636,1.37947
2026-01-30 02:00:00,1.38262,1.38265,1.37452,1.37644
2026-01-30 01:00:00,1.38054,1.38348,1.38054,1.38264
2026-01-30 00:00:00,1.3813,1.38175,1.37996,1.38055
2026-01-29 23:00:00,1.37937,1.3813,1.379,1.3813
2026-01-29 22:00:00,1.37833,1.37992,1.37825,1.37937
2026-01-29 21:00:00,1.38036,1.38068,1.37821,1.37834
2026-01-29 20:00:00,1.38193,1.38244,1.38016,1.38036
2026-01-29 19:00:00,1.38321,1.38464,1.3816,1.38191
2026-01-29 18:00:00,1.38381,1.3846,1.3826,1.38316
2026-01-29 17:00:00,1.38376,1.38399,1.38287,1.38379
2026-01-29 16:00:00,1.38397,1.38439,1.38364,1.38374
2026-01-29 15:00:00,1.38322,1.38402,1.3828,1.38397
2026-01-29 14:00:00,1.38131,1.38334,1.38124,1.38321
2026-01-29 13:00:00,1.38038,1.38156,1.37944,1.38131
2026-01-29 12:00:00,1.38211,1.38213,1.3802,1.38038
2026-01-29 11:00:00,1.38238,1.3833,1.38118,1.38211
2026-01-29 10:00:00,1.38041,1.38298,1.38011,1.38241
2026-01-29 09:00:00,1.38089,1.38089,1.37947,1.38043
2026-01-29 08:00:00,1.38,1.38118,1.37981,1.38085
2026-01-29 07:00:00,1.37946,1.3802,1.37883,1.38001
2026-01-29 06:00:00,1.37759,1.37959,1.37561,1.37948
2026-01-29 05:00:00,1.37891,1.37915,1.37641,1.37768
2026-01-29 04:00:00,1.37815,1.37895,1.37734,1.37894
2026-01-29 03:00:00,1.3788,1.37934,1.37657,1.37819
2026-01-29 02:00:00,1.37859,1.37991,1.37527,1.37882
2026-01-29 01:00:00,1.37699,1.37997,1.37692,1.3786
2026-01-29 00:00:00,1.37925,1.37938,1.37655,1.377
2026-01-28 23:00:00,1.37711,1.37925,1.37693,1.37925
2026-01-28 22:00:00,1.37935,1.37938,1.37702,1.37712
2026-01-28 21:00:00,1.37884,1.38001,1.37774,1.37939
2026-01-28 20:00:00,1.37852,1.37919,1.37785,1.37884
2026-01-28 19:00:00,1.37997,1.3809,1.37773,1.37848
2026-01-28 18:00:00,1.38065,1.38312,1.37944,1.37998
2026-01-28 17:00:00,1.38052,1.38145,1.38045,1.38063
2026-01-28 16:00:00,1.38022,1.38051,1.37896,1.3805
2026-01-28 15:00:00,1.37991,1.3804,1.37936,1.38021
2026-01-28 14:00:00,1.38032,1.38109,1.37988,1.37991
2026-01-28 13:00:00,1.38015,1.38072,1.37918,1.38032
2026-01-28 12:00:00,1.38171,1.38179,1.38004,1.38016
2026-01-28 11:00:00,1.38259,1.38292,1.38149,1.38172
2026-01-28 10:00:00,1.38476,1.38479,1.38239,1.38261
2026-01-28 09:00:00,1.38483,1.38507,1.38236,1.38476
2026-01-28 08:00:00,1.38432,1.38553,1.38275,1.38485
2026-01-28 07:00:00,1.37838,1.38621,1.37787,1.38422
2026-01-28 06:00:00,1.37794,1.37847,1.3775,1.3784
2026-01-28 05:00:00,1.37878,1.37907,1.37743,1.37795
2026-01-28 04:00:00,1.37812,1.37886,1.37622,1.37881
2026-01-28 03:00:00,1.3751,1.37908,1.3751,1.37814
2026-01-28 02:00:00,1.3772,1.37904,1.37473,1.37512
2026-01-28 01:00:00,1.37344,1.37763,1.3731,1.3772
2026-01-28 00:00:00,1.37399,1.37474,1.37263,1.37344
2026-01-27 23:00:00,1.37114,1.37413,1.37096,1.37395
2026-01-27 22:00:00,1.37025,1.37117,1.37013,1.37117
2026-01-27 21:00:00,1.36978,1.3703,1.36842,1.37021
2026-01-27 20:00:00,1.36738,1.37,1.36686,1.36976
2026-01-27 19:00:00,1.36741,1.36766,1.36641,1.36737
2026-01-27 18:00:00,1.36821,1.36894,1.36705,1.36738
2026-01-27 17:00:00,1.36801,1.36905,1.36788,1.3682
