datetime,open,high,low,close
2025-08-15 13:00:00,0.52421999,0.52462000,0.52359003,0.52455002
2025-08-15 12:00:00,0.52450001,0.52460003,0.52313000,0.52421999
2025-08-15 11:00:00,0.52477998,0.52504998,0.52376002,0.52451003
2025-08-15 10:00:00,0.52467000,0.52499998,0.52373999,0.52477998
2025-08-15 09:00:00,0.52468997,0.52490002,0.52395999,0.52468002
2025-08-15 08:00:00,0.52460998,0.52490002,0.52323002,0.52464998
2025-08-15 07:00:00,0.52407002,0.52520001,0.52205998,0.52437001
2025-08-15 06:00:00,0.52467000,0.52469999,0.52368999,0.52394998
2025-08-15 05:00:00,0.52500999,0.52507001,0.52386999,0.52468997
2025-08-15 04:00:00,0.52493000,0.52509999,0.52399999,0.52506000
2025-08-15 03:00:00,0.52467000,0.52499998,0.52403003,0.52494001
2025-08-15 02:00:00,0.52410001,0.52502000,0.52351999,0.52468002
2025-08-15 01:00:00,0.52468997,0.52485001,0.52341998,0.52408999
2025-08-15 00:00:00,0.52434999,0.52539998,0.52364999,0.52473998
2025-08-14 23:00:00,0.52472001,0.52490002,0.52345002,0.52434999
2025-08-14 22:00:00,0.52544999,0.52569002,0.52394998,0.52468002
