datetime,open,high,low,close
2026-02-25 23:00:00,2.26502,2.2651,2.26331,2.26484
2026-02-25 22:45:00,2.26442,2.26518,2.26432,2.26507
2026-02-25 22:30:00,2.26365,2.26454,2.26353,2.26445
2026-02-25 22:15:00,2.26461,2.26463,2.26331,2.26364
2026-02-25 22:00:00,2.26434,2.26463,2.26388,2.26463
2026-02-25 21:45:00,2.26405,2.26447,2.26392,2.26437
2026-02-25 21:30:00,2.26237,2.26419,2.2623,2.2641
2026-02-25 21:15:00,2.26395,2.26399,2.2621,2.26236
2026-02-25 21:00:00,2.26332,2.26432,2.26331,2.26396
2026-02-25 20:45:00,2.26232,2.26345,2.26228,2.26335
2026-02-25 20:30:00,2.26198,2.26254,2.26151,2.26243
2026-02-25 20:15:00,2.26244,2.26248,2.26139,2.26198
2026-02-25 20:00:00,2.26225,2.26279,2.26184,2.26247
2026-02-25 19:45:00,2.26157,2.26229,2.2615,2.26229
2026-02-25 19:30:00,2.2603,2.26199,2.26014,2.26163
2026-02-25 19:15:00,2.26001,2.26035,2.25977,2.26032
2026-02-25 19:00:00,2.26041,2.26058,2.25921,2.25999
2026-02-25 18:45:00,2.25836,2.26041,2.25783,2.26041
2026-02-25 18:30:00,2.25881,2.25893,2.25803,2.2584
2026-02-25 18:15:00,2.25773,2.25885,2.25759,2.25885
2026-02-25 18:00:00,2.2591,2.25952,2.25744,2.25772
2026-02-25 17:45:00,2.25982,2.26021,2.259,2.25906
2026-02-25 17:30:00,2.26029,2.26056,2.25963,2.25988
2026-02-25 17:15:00,2.26032,2.26057,2.25994,2.26033
2026-02-25 17:00:00,2.25976,2.26085,2.25971,2.26034
2026-02-25 16:45:00,2.25949,2.26006,2.25949,2.25972
2026-02-25 16:30:00,2.26022,2.2603,2.25947,2.25954
2026-02-25 16:15:00,2.25979,2.26027,2.25971,2.26023
2026-02-25 16:00:00,2.26038,2.26043,2.25956,2.25979
2026-02-25 15:45:00,2.26093,2.26099,2.26042,2.26042
2026-02-25 15:30:00,2.26142,2.26155,2.26055,2.26097
2026-02-25 15:15:00,2.26204,2.26226,2.26123,2.26141
2026-02-25 15:00:00,2.2619,2.26216,2.26144,2.26205
2026-02-25 14:45:00,2.26202,2.26225,2.26155,2.26188
2026-02-25 14:30:00,2.26174,2.26216,2.26105,2.26205
2026-02-25 14:15:00,2.26165,2.26202,2.26141,2.26176
2026-02-25 14:00:00,2.26121,2.26182,2.26108,2.26166
2026-02-25 13:45:00,2.26095,2.26165,2.26076,2.26122
2026-02-25 13:30:00,2.26186,2.26195,2.26045,2.26099
