datetime,open,high,low,close
2026-03-23 12:15:00,0.91092,0.91106,0.91075,0.91097
2026-03-23 12:00:00,0.91079,0.91116,0.91073,0.91093
2026-03-23 11:45:00,0.91064,0.91103,0.9106,0.91082
2026-03-23 11:30:00,0.91086,0.91103,0.91045,0.91067
2026-03-23 11:15:00,0.91074,0.91101,0.91063,0.91086
2026-03-23 11:00:00,0.91083,0.91105,0.91068,0.91075
2026-03-23 10:45:00,0.91089,0.91094,0.91077,0.91086
2026-03-23 10:30:00,0.91076,0.91097,0.91067,0.91089
2026-03-23 10:15:00,0.91027,0.91081,0.91022,0.91076
2026-03-23 10:00:00,0.90989,0.91027,0.90985,0.91026
2026-03-23 09:45:00,0.90994,0.91017,0.90981,0.90991
2026-03-23 09:30:00,0.90975,0.9101,0.9097,0.90997
2026-03-23 09:15:00,0.90967,0.90997,0.90947,0.90974
2026-03-23 09:00:00,0.91028,0.91083,0.90948,0.90967
2026-03-23 08:45:00,0.91039,0.91044,0.91006,0.9103
2026-03-23 08:30:00,0.91028,0.91049,0.91019,0.9104
2026-03-23 08:15:00,0.9102,0.91044,0.90995,0.91028
2026-03-23 08:00:00,0.90994,0.91059,0.90889,0.9102
2026-03-23 07:45:00,0.90956,0.91105,0.90899,0.90996
2026-03-23 07:30:00,0.90949,0.91034,0.90857,0.90955
2026-03-23 07:15:00,0.90974,0.91058,0.9084,0.90949
2026-03-23 07:00:00,0.90914,0.91166,0.90855,0.90973
2026-03-23 06:45:00,0.9092,0.9097,0.90858,0.90907
2026-03-23 06:30:00,0.91231,0.9125,0.90843,0.90921
2026-03-23 06:15:00,0.91023,0.91243,0.91001,0.91224
2026-03-23 06:00:00,0.90982,0.91211,0.90904,0.91007
2026-03-23 05:45:00,0.91108,0.91131,0.90823,0.90982
2026-03-23 05:30:00,0.91174,0.91201,0.91027,0.9111
2026-03-23 05:15:00,0.91108,0.91185,0.91072,0.91171
2026-03-23 05:00:00,0.91217,0.91219,0.91098,0.91108
2026-03-23 04:45:00,0.91215,0.91221,0.91214,0.91219
2026-03-23 04:30:00,0.9121,0.91219,0.91209,0.91217
2026-03-23 04:15:00,0.91224,0.91228,0.9121,0.91211
2026-03-23 04:00:00,0.91227,0.91232,0.91214,0.91223
2026-03-23 03:45:00,0.91227,0.91231,0.91226,0.91227
2026-03-23 03:30:00,0.91255,0.91259,0.91214,0.91229
2026-03-23 03:15:00,0.91251,0.91259,0.91251,0.91257
2026-03-23 03:00:00,0.91251,0.91255,0.9125,0.91251
2026-03-23 02:45:00,0.91254,0.91261,0.91251,0.91251
2026-03-23 02:30:00,0.91254,0.91258,0.91253,0.91256
2026-03-23 02:15:00,0.9125,0.91257,0.91249,0.91256
2026-03-23 02:00:00,0.91337,0.91343,0.91222,0.9125
2026-03-23 01:45:00,0.91344,0.91346,0.91335,0.91336
2026-03-23 01:30:00,0.91342,0.91348,0.91341,0.91345
2026-03-23 01:15:00,0.91342,0.91346,0.91341,0.91344
2026-03-23 01:00:00,0.9134,0.91346,0.91339,0.91343
2026-03-23 00:45:00,0.91337,0.91344,0.91337,0.91339
2026-03-23 00:30:00,0.91337,0.91341,0.91336,0.91338
2026-03-23 00:15:00,0.91374,0.91378,0.91313,0.91339
2026-03-23 00:00:00,0.91374,0.91377,0.91372,0.91374
2026-03-22 23:45:00,0.91374,0.91378,0.91364,0.91373
2026-03-22 23:30:00,0.91369,0.91378,0.91369,0.91375
2026-03-22 23:15:00,0.91375,0.91379,0.91368,0.91371
2026-03-22 23:00:00,0.9137,0.91379,0.91369,0.91376
2026-03-22 22:45:00,0.9137,0.91374,0.91369,0.91369
2026-03-22 22:30:00,0.91364,0.91388,0.91325,0.9137
2026-03-22 22:15:00,0.91359,0.91375,0.91358,0.91366
2026-03-22 22:00:00,0.91359,0.91363,0.91358,0.91361
2026-03-22 21:45:00,0.9135,0.91363,0.91349,0.91359
2026-03-22 21:30:00,0.9135,0.91354,0.91349,0.9135
2026-03-22 21:15:00,0.91339,0.91354,0.91337,0.91352
2026-03-22 21:00:00,0.91339,0.91343,0.91338,0.91341
2026-03-22 20:45:00,0.9134,0.91344,0.91338,0.91339
2026-03-22 20:30:00,0.9134,0.91344,0.91339,0.9134
2026-03-22 20:15:00,0.91342,0.91346,0.9134,0.91342
2026-03-22 20:00:00,0.91344,0.91346,0.9134,0.91344
2026-03-22 19:45:00,0.91344,0.91348,0.91343,0.91344
2026-03-22 19:30:00,0.91346,0.9135,0.91343,0.91343
2026-03-22 19:15:00,0.91346,0.9135,0.91345,0.91347
2026-03-22 19:00:00,0.91349,0.91353,0.91344,0.91348
2026-03-22 18:45:00,0.91347,0.91353,0.91344,0.9135
2026-03-22 18:30:00,0.91347,0.91351,0.91346,0.91346
2026-03-22 18:15:00,0.91349,0.91353,0.91345,0.91348
2026-03-22 18:00:00,0.91349,0.91353,0.91348,0.91351
2026-03-22 17:45:00,0.91352,0.91356,0.91349,0.9135
2026-03-22 17:30:00,0.91357,0.9136,0.91348,0.91352
2026-03-22 17:15:00,0.91357,0.91361,0.91356,0.91357
2026-03-22 17:00:00,0.91346,0.91361,0.91342,0.91359
2026-03-22 16:45:00,0.91346,0.9135,0.91345,0.91347
2026-03-22 16:30:00,0.91349,0.91353,0.91345,0.91346
2026-03-22 16:15:00,0.91353,0.91356,0.91348,0.91349
2026-03-22 16:00:00,0.91353,0.91357,0.91352,0.91355
2026-03-22 15:45:00,0.91358,0.91362,0.91348,0.91355
2026-03-22 15:30:00,0.91358,0.91362,0.91357,0.91358
2026-03-22 15:15:00,0.91325,0.91361,0.91323,0.91358
