datetime,open,high,low,close
2026-01-28 20:00:00,1.35782,1.35782,1.35613,1.35639
2026-01-28 19:00:00,1.35844,1.35845,1.35616,1.35782
2026-01-28 18:00:00,1.35853,1.35867,1.35683,1.35846
2026-01-28 17:00:00,1.35848,1.35863,1.35783,1.35852
2026-01-28 16:00:00,1.35943,1.35998,1.35842,1.35848
2026-01-28 15:00:00,1.36016,1.36052,1.35915,1.35943
2026-01-28 14:00:00,1.36069,1.3607,1.35968,1.36016
2026-01-28 13:00:00,1.36122,1.36157,1.36049,1.36069
2026-01-28 12:00:00,1.36039,1.3613,1.36015,1.36123
2026-01-28 11:00:00,1.35936,1.36059,1.35936,1.36041
2026-01-28 10:00:00,1.35749,1.35945,1.35749,1.35938
2026-01-28 09:00:00,1.35766,1.36,1.35731,1.35752
2026-01-28 08:00:00,1.35779,1.35893,1.35752,1.35769
2026-01-28 07:00:00,1.3615,1.36188,1.3563,1.35787
2026-01-28 06:00:00,1.36085,1.36178,1.36071,1.36155
2026-01-28 05:00:00,1.35994,1.36149,1.35974,1.36091
2026-01-28 04:00:00,1.35992,1.36091,1.35967,1.35996
2026-01-28 03:00:00,1.36108,1.36125,1.35922,1.35995
2026-01-28 02:00:00,1.36387,1.36389,1.3605,1.3611
2026-01-28 01:00:00,1.36715,1.36733,1.36346,1.36389
2026-01-28 00:00:00,1.36821,1.36823,1.36589,1.36717
2026-01-27 23:00:00,1.37062,1.37075,1.36812,1.36823
2026-01-27 22:00:00,1.37075,1.37129,1.37059,1.37061
2026-01-27 21:00:00,1.37084,1.37133,1.37071,1.37074
2026-01-27 20:00:00,1.37272,1.37281,1.3708,1.37084
2026-01-27 19:00:00,1.37326,1.37384,1.37271,1.37271
2026-01-27 18:00:00,1.37366,1.3739,1.37244,1.37327
2026-01-27 17:00:00,1.37342,1.37392,1.37332,1.37366
2026-01-27 16:00:00,1.37325,1.37385,1.37313,1.37341
2026-01-27 15:00:00,1.37242,1.37356,1.37232,1.37325
2026-01-27 14:00:00,1.37154,1.37247,1.37154,1.37241
2026-01-27 13:00:00,1.37188,1.37201,1.37082,1.37155
2026-01-27 12:00:00,1.37156,1.37208,1.37153,1.37189
2026-01-27 11:00:00,1.37134,1.37183,1.37134,1.37157
2026-01-27 10:00:00,1.3713,1.37144,1.37102,1.37138
2026-01-27 09:00:00,1.37085,1.37134,1.37073,1.3713
2026-01-27 08:00:00,1.37117,1.3716,1.37088,1.37088
2026-01-27 07:00:00,1.37168,1.37178,1.37109,1.37121
2026-01-27 06:00:00,1.37042,1.372,1.37042,1.3717
2026-01-27 05:00:00,1.37037,1.37079,1.36991,1.37046
2026-01-27 04:00:00,1.36947,1.37109,1.36947,1.3704
2026-01-27 03:00:00,1.36802,1.36995,1.36776,1.3695
2026-01-27 02:00:00,1.36889,1.36986,1.36796,1.36804
2026-01-27 01:00:00,1.37036,1.37059,1.36847,1.3689
2026-01-27 00:00:00,1.36984,1.37124,1.36983,1.37037
2026-01-26 23:00:00,1.36848,1.36985,1.36819,1.36983
