datetime,open,high,low,close
2026-03-28 01:30:00,1.38559,1.38675,1.38555,1.38665
2026-03-28 01:15:00,1.3859,1.38592,1.38526,1.38565
2026-03-28 01:00:00,1.38617,1.38633,1.38548,1.3859
2026-03-28 00:45:00,1.38608,1.38628,1.38578,1.38614
2026-03-28 00:30:00,1.38624,1.3866,1.38577,1.38608
2026-03-28 00:15:00,1.38669,1.38672,1.38614,1.38628
2026-03-28 00:00:00,1.38679,1.38703,1.38653,1.38669
2026-03-27 23:45:00,1.38679,1.38692,1.38666,1.38678
2026-03-27 23:30:00,1.38618,1.38679,1.3861,1.38679
2026-03-27 23:15:00,1.38644,1.38668,1.38609,1.38622
2026-03-27 23:00:00,1.38644,1.38707,1.38641,1.38648
2026-03-27 22:45:00,1.38571,1.38659,1.38564,1.38642
2026-03-27 22:30:00,1.38523,1.3857,1.38507,1.3857
2026-03-27 22:15:00,1.38483,1.38533,1.38478,1.38525
2026-03-27 22:00:00,1.38508,1.38521,1.38476,1.38487
2026-03-27 21:45:00,1.38528,1.38544,1.38506,1.38508
2026-03-27 21:30:00,1.38493,1.38535,1.3849,1.38528
2026-03-27 21:15:00,1.38518,1.38522,1.38491,1.38495
2026-03-27 21:00:00,1.38531,1.38533,1.38481,1.38519
2026-03-27 20:45:00,1.38487,1.38537,1.38484,1.38531
2026-03-27 20:30:00,1.38492,1.38511,1.38469,1.38485
2026-03-27 20:15:00,1.38524,1.38561,1.38483,1.38493
2026-03-27 20:00:00,1.38512,1.38547,1.38503,1.38529
2026-03-27 19:45:00,1.38464,1.38529,1.38462,1.38512
2026-03-27 19:30:00,1.38502,1.38505,1.38461,1.38463
2026-03-27 19:15:00,1.385,1.38526,1.385,1.38504
2026-03-27 19:00:00,1.38521,1.38523,1.38482,1.38504
2026-03-27 18:45:00,1.38508,1.38529,1.38481,1.38521
2026-03-27 18:30:00,1.38502,1.38522,1.38485,1.38507
2026-03-27 18:15:00,1.38496,1.38513,1.38492,1.38502
2026-03-27 18:00:00,1.38526,1.38536,1.38489,1.385
2026-03-27 17:45:00,1.38523,1.38549,1.38512,1.38528
2026-03-27 17:30:00,1.38516,1.38537,1.38514,1.38522
2026-03-27 17:15:00,1.3852,1.38526,1.38485,1.38517
2026-03-27 17:00:00,1.38548,1.38558,1.38521,1.38521
2026-03-27 16:45:00,1.38539,1.3855,1.38529,1.3855
2026-03-27 16:30:00,1.38535,1.38545,1.38528,1.38538
2026-03-27 16:15:00,1.38504,1.38536,1.38501,1.38534
2026-03-27 16:00:00,1.38508,1.38525,1.38488,1.38506
2026-03-27 15:45:00,1.3851,1.38526,1.38507,1.38512
2026-03-27 15:30:00,1.38544,1.3855,1.38506,1.3851
