datetime,open,high,low,close
2026-03-15 04:30:00,1.5707,1.57906,1.57041,1.57283
2026-03-15 04:15:00,1.57758,1.57758,1.57052,1.57072
2026-03-15 04:00:00,1.57628,1.57856,1.57279,1.57743
2026-03-15 03:45:00,1.57944,1.5797,1.57627,1.57627
2026-03-15 03:30:00,1.57796,1.57944,1.57711,1.57944
2026-03-15 03:15:00,1.5778,1.58173,1.57358,1.57799
2026-03-15 03:00:00,1.57745,1.57751,1.57743,1.57747
2026-03-15 02:45:00,1.5677,1.57869,1.56739,1.57744
2026-03-15 02:30:00,1.57075,1.5712,1.56755,1.5677
2026-03-15 02:15:00,1.57627,1.57655,1.5671,1.5708
2026-03-15 02:00:00,1.57107,1.5797,1.57096,1.5763
2026-03-15 01:45:00,1.57058,1.57889,1.57006,1.57106
2026-03-15 01:30:00,1.56978,1.57364,1.56976,1.57059
2026-03-15 01:15:00,1.5709,1.57146,1.56977,1.56981
2026-03-15 01:00:00,1.57411,1.57433,1.56964,1.57085
2026-03-15 00:45:00,1.57175,1.57418,1.57157,1.57411
2026-03-15 00:30:00,1.57175,1.57182,1.57174,1.57174
2026-03-15 00:15:00,1.57277,1.57552,1.57075,1.57177
2026-03-15 00:00:00,1.57277,1.57284,1.57275,1.5728
2026-03-14 23:45:00,1.57009,1.57329,1.57007,1.57278
2026-03-14 23:30:00,1.56586,1.57101,1.56484,1.57007
2026-03-14 23:15:00,1.56675,1.56738,1.56586,1.56587
2026-03-14 23:00:00,1.5664,1.57153,1.56583,1.56679
2026-03-14 22:45:00,1.57014,1.57197,1.5665,1.56657
2026-03-14 22:30:00,1.56661,1.57738,1.56608,1.57013
2026-03-14 22:15:00,1.56758,1.57044,1.56641,1.56642
2026-03-14 22:00:00,1.56713,1.57137,1.56606,1.56761
2026-03-14 21:45:00,1.56717,1.57388,1.56608,1.5673
2026-03-14 21:30:00,1.56988,1.57026,1.56613,1.56716
2026-03-14 21:15:00,1.56768,1.57166,1.56613,1.56992
2026-03-14 21:00:00,1.56621,1.57409,1.56621,1.56771
2026-03-14 20:45:00,1.5679,1.57034,1.56609,1.56648
2026-03-14 20:30:00,1.56676,1.5715,1.56641,1.5679
2026-03-14 20:15:00,1.5694,1.57216,1.5662,1.5665
2026-03-14 20:00:00,1.56637,1.57347,1.56618,1.56943
2026-03-14 19:45:00,1.56747,1.57172,1.56603,1.56665
2026-03-14 19:30:00,1.56726,1.57017,1.56596,1.56746
2026-03-14 19:15:00,1.56746,1.57294,1.56588,1.56703
2026-03-14 19:00:00,1.56978,1.57037,1.56618,1.56748
2026-03-14 18:45:00,1.56839,1.57286,1.56832,1.5697
2026-03-14 18:30:00,1.56832,1.57199,1.5683,1.56839
2026-03-14 18:15:00,1.56855,1.56859,1.56831,1.56831
2026-03-14 18:00:00,1.56781,1.57082,1.56592,1.56857
2026-03-14 17:45:00,1.57006,1.5711,1.56581,1.56769
2026-03-14 17:30:00,1.56741,1.57108,1.5655,1.57007
2026-03-14 17:15:00,1.56825,1.57684,1.56587,1.56754
2026-03-14 17:00:00,1.56823,1.56954,1.56646,1.56826
2026-03-14 16:45:00,1.57363,1.57565,1.56627,1.56813
2026-03-14 16:30:00,1.57396,1.57407,1.573,1.57365
2026-03-14 16:15:00,1.5737,1.57677,1.57325,1.57401
2026-03-14 16:00:00,1.5744,1.57558,1.57326,1.57371
2026-03-14 15:45:00,1.57317,1.57443,1.57054,1.57437
2026-03-14 15:30:00,1.57595,1.57629,1.57324,1.57324
2026-03-14 15:15:00,1.57335,1.57622,1.57332,1.57607
2026-03-14 15:00:00,1.57415,1.57467,1.57295,1.57335
2026-03-14 14:45:00,1.57453,1.5771,1.57288,1.57414
2026-03-14 14:30:00,1.57358,1.57737,1.57331,1.57455
2026-03-14 14:15:00,1.57398,1.57506,1.57074,1.57358
2026-03-14 14:00:00,1.57411,1.57648,1.57023,1.57398
2026-03-14 13:45:00,1.57428,1.5779,1.57333,1.57414
2026-03-14 13:30:00,1.57347,1.57554,1.57082,1.57431
2026-03-14 13:15:00,1.57454,1.57614,1.57055,1.57347
2026-03-14 13:00:00,1.57384,1.57854,1.57196,1.57453
2026-03-14 12:45:00,1.57708,1.57708,1.57109,1.57387
2026-03-14 12:30:00,1.57386,1.57676,1.57084,1.57676
2026-03-14 12:15:00,1.57425,1.57545,1.57144,1.57386
2026-03-14 12:00:00,1.5739,1.57734,1.56954,1.57423
2026-03-14 11:45:00,1.57468,1.57701,1.57198,1.57395
2026-03-14 11:30:00,1.57357,1.57681,1.57147,1.57497
2026-03-14 11:15:00,1.57457,1.5762,1.57178,1.57358
2026-03-14 11:00:00,1.57447,1.57782,1.56979,1.57455
2026-03-14 10:45:00,1.5742,1.57522,1.57218,1.57462
2026-03-14 10:30:00,1.57481,1.57509,1.57227,1.57415
2026-03-14 10:15:00,1.5733,1.57491,1.57226,1.57463
2026-03-14 10:00:00,1.57304,1.57349,1.5705,1.5733
2026-03-14 09:45:00,1.57335,1.5761,1.57233,1.57305
2026-03-14 09:30:00,1.57323,1.574,1.57198,1.57337
2026-03-14 09:15:00,1.57331,1.57363,1.57214,1.57327
2026-03-14 09:00:00,1.57261,1.57587,1.57248,1.57331
2026-03-14 08:45:00,1.57364,1.57459,1.57214,1.57253
2026-03-14 08:30:00,1.56962,1.57434,1.56893,1.57368
2026-03-14 08:15:00,1.56892,1.57032,1.56737,1.56989
2026-03-14 08:00:00,1.56639,1.56894,1.56586,1.56894
2026-03-14 07:45:00,1.56722,1.56764,1.56594,1.56645
2026-03-14 07:30:00,1.56683,1.56725,1.56636,1.56725
2026-03-14 07:15:00,1.56758,1.56786,1.56669,1.56688
2026-03-14 07:00:00,1.56815,1.56819,1.5674,1.56759
2026-03-14 06:45:00,1.5686,1.56874,1.56806,1.56817
2026-03-14 06:30:00,1.56912,1.56918,1.56849,1.56861
2026-03-14 06:15:00,1.56924,1.56935,1.5689,1.56915
2026-03-14 06:00:00,1.56941,1.56961,1.56915,1.56924
2026-03-14 05:45:00,1.56955,1.56977,1.56917,1.56941
2026-03-14 05:30:00,1.56961,1.56981,1.56938,1.56956
2026-03-14 05:15:00,1.57034,1.57051,1.56939,1.56965
2026-03-14 05:00:00,1.57144,1.57147,1.57034,1.57034
2026-03-14 04:45:00,1.57165,1.57197,1.57129,1.57145
2026-03-14 04:30:00,1.5711,1.57187,1.57094,1.57165
2026-03-14 04:15:00,1.5708,1.57154,1.57068,1.57113
