datetime,open,high,low,close
2025-12-10 12:00:00,113.18344,113.18551,113.08985,113.109
2025-12-10 11:00:00,113.26667,113.32381,113.18192,113.18522
2025-12-10 10:00:00,113.27587,113.33443,113.25596,113.26881
2025-12-10 09:00:00,113.31576,113.33556,113.1981,113.27346
2025-12-10 08:00:00,113.27212,113.32624,113.26458,113.31928
2025-12-10 07:00:00,113.25291,113.32177,113.23108,113.26721
2025-12-10 06:00:00,113.26949,113.31639,113.24601,113.25222
2025-12-10 05:00:00,113.2476,113.28172,113.19079,113.26935
2025-12-10 04:00:00,113.38322,113.3985,113.22856,113.24632
2025-12-10 03:00:00,113.34366,113.45279,113.30491,113.38265
2025-12-10 02:00:00,113.1245,113.36755,113.1235,113.34411
2025-12-10 01:00:00,112.95949,113.18509,112.95949,113.12295
2025-12-10 00:00:00,112.91598,113.05423,112.88624,112.95896
2025-12-09 23:00:00,112.8285,112.93326,112.8285,112.91582
2025-12-09 22:00:00,112.76383,112.82959,112.73578,112.829
2025-12-09 21:00:00,112.76276,112.86915,112.71019,112.76325
2025-12-09 20:00:00,112.83099,112.84092,112.68733,112.76611
2025-12-09 19:00:00,112.72365,112.89733,112.72365,112.83292
2025-12-09 18:00:00,112.60496,112.73409,112.59489,112.72733
2025-12-09 17:00:00,112.62295,112.68176,112.57527,112.60612
2025-12-09 16:00:00,112.62894,112.72335,112.57596,112.62764
2025-12-09 15:00:00,112.53144,112.65115,112.51951,112.63142
2025-12-09 14:00:00,112.54085,112.5616,112.50832,112.53377
2025-12-09 13:00:00,112.49321,112.56681,112.46275,112.54246
2025-12-09 12:00:00,112.61613,112.62859,112.47554,112.49653
2025-12-09 11:00:00,112.54225,112.64194,112.49816,112.61844
2025-12-09 10:00:00,112.5401,112.60305,112.53036,112.54412
2025-12-09 09:00:00,112.52169,112.57139,112.49166,112.54152
2025-12-09 08:00:00,112.53888,112.56184,112.51282,112.5228
2025-12-09 07:00:00,112.5686,112.59244,112.50973,112.53907
2025-12-09 06:00:00,112.38595,112.57133,112.38483,112.56938
2025-12-09 05:00:00,112.52894,112.53388,112.37664,112.38557
2025-12-09 04:00:00,112.58289,112.5992,112.47679,112.52949
2025-12-09 03:00:00,112.58287,112.63712,112.53987,112.58044
2025-12-09 02:00:00,112.74992,112.79233,112.56601,112.58351
2025-12-09 01:00:00,112.69811,112.80022,112.5921,112.74996
2025-12-09 00:00:00,112.65686,112.72444,112.62595,112.69811
2025-12-08 23:00:00,112.60572,112.74473,112.59892,112.65661
2025-12-08 22:00:00,112.50362,112.60566,112.47756,112.60566
2025-12-08 21:00:00,112.46524,112.51064,112.43712,112.50329
2025-12-08 20:00:00,112.42785,112.51666,112.42785,112.46686
2025-12-08 19:00:00,112.35574,112.48167,112.35289,112.43209
2025-12-08 18:00:00,112.30106,112.36796,112.28843,112.35925
2025-12-08 17:00:00,112.30294,112.37616,112.26372,112.30433
2025-12-08 16:00:00,112.17053,112.34826,112.17053,112.30391
2025-12-08 15:00:00,112.18276,112.22212,112.16005,112.17368
2025-12-08 14:00:00,112.15673,112.18661,112.14164,112.18543
2025-12-08 13:00:00,112.07901,112.18071,112.05178,112.15958
2025-12-08 12:00:00,112.16888,112.21301,112.06349,112.07943
2025-12-08 11:00:00,112.26783,112.27067,112.15457,112.17106
2025-12-08 10:00:00,112.25279,112.31199,112.25279,112.26957
2025-12-08 09:00:00,112.24269,112.26425,112.1937,112.25418
2025-12-06 08:00:00,112.32393,112.4332,112.25321,112.4332
2025-12-06 07:00:00,112.22182,112.32629,112.18883,112.32629
2025-12-06 06:00:00,112.23267,112.26582,112.20772,112.22006
2025-12-06 05:00:00,112.25297,112.26873,112.15436,112.23528
2025-12-06 04:00:00,112.04974,112.28292,112.02196,112.25503
2025-12-06 03:00:00,112.058,112.15525,111.99752,112.04839
2025-12-06 02:00:00,111.86292,112.12268,111.83439,112.05741
2025-12-06 01:00:00,111.747,111.86108,111.67293,111.86108
2025-12-06 00:00:00,111.38468,111.74953,111.2915,111.74594
2025-12-05 23:00:00,111.28709,111.38783,111.22512,111.38404
2025-12-05 22:00:00,111.253,111.29252,111.21807,111.28827
2025-12-05 21:00:00,111.10398,111.27066,111.09377,111.2525
2025-12-05 20:00:00,111.04692,111.12291,111.04398,111.10452
2025-12-05 19:00:00,110.87693,111.08001,110.86774,111.04607
2025-12-05 18:00:00,110.80714,110.88819,110.7242,110.87693
2025-12-05 17:00:00,110.84324,110.90562,110.75264,110.80683
2025-12-05 16:00:00,111.03092,111.03258,110.79552,110.84309
2025-12-05 15:00:00,111.15652,111.16052,111.00113,111.03072
2025-12-05 14:00:00,111.13274,111.18009,111.123,111.15811
2025-12-05 13:00:00,111.12119,111.16843,111.11847,111.13551
2025-12-05 12:00:00,111.05382,111.16629,111.03991,111.12374
2025-12-05 11:00:00,111.13644,111.21281,111.05564,111.05564
2025-12-05 10:00:00,111.11154,111.15453,111.10191,111.13797
2025-12-05 09:00:00,111.14265,111.14556,111.09197,111.11475
2025-12-05 08:00:00,111.11755,111.15142,111.11489,111.14391
2025-12-05 07:00:00,111.10421,111.13797,111.0809,111.11981
2025-12-05 06:00:00,111.09383,111.11861,111.02945,111.106
2025-12-05 05:00:00,111.09689,111.11428,111.05898,111.09454
2025-12-05 04:00:00,111.13200,111.14600,111.032997,111.09678
2025-12-05 03:00:00,111.0003,111.14900,110.94088,111.13300
2025-12-05 02:00:00,110.92479,111.03362,110.91165,111.00039
2025-12-05 01:00:00,110.84748,110.94224,110.76391,110.92595
2025-12-05 00:00:00,110.69182,110.94485,110.68871,110.84557
2025-12-04 23:00:00,110.60716,110.77851,110.60186,110.68952
2025-12-04 22:00:00,110.80094,110.82321,110.60099,110.60304
2025-12-04 21:00:00,110.90715,110.92465,110.78854,110.79931
2025-12-04 20:00:00,110.97518,111.01569,110.86215,110.90606
2025-12-04 19:00:00,111.16123,111.18734,110.86717,110.97493
2025-12-04 18:00:00,111.18903,111.24923,111.14547,111.16146
2025-12-04 17:00:00,111.1902,111.28083,111.18007,111.19125
2025-12-04 16:00:00,111.3592,111.38434,111.1552,111.19135
2025-12-04 15:00:00,111.29217,111.37432,111.27117,111.36291
2025-12-04 14:00:00,111.30042,111.36235,111.29132,111.29513
2025-12-04 13:00:00,111.21797,111.30707,111.21614,111.30407
2025-12-04 12:00:00,111.18272,111.29637,111.14533,111.22071
2025-12-04 11:00:00,111.1675,111.24528,111.09643,111.18195
2025-12-04 10:00:00,111.25299,111.2876,111.15264,111.17031
2025-12-04 09:00:00,111.28473,111.33017,111.23391,111.25488
2025-12-04 08:00:00,111.2673,111.30622,111.2494,111.28563
2025-12-04 07:00:00,111.22002,111.29668,111.20519,111.2682
2025-12-04 06:00:00,111.21838,111.25846,111.19809,111.22028
2025-12-04 05:00:00,111.24893,111.27529,111.20314,111.21861
2025-12-04 04:00:00,111.20258,111.27769,111.17976,111.24888
2025-12-04 03:00:00,111.29439,111.29439,111.16009,111.20119
2025-12-04 02:00:00,111.28511,111.43722,111.22707,111.29513
2025-12-04 01:00:00,111.49215,111.49912,111.27722,111.28561
