datetime,open,high,low,close
2026-04-03 18:00:00,1.84231,1.84298,1.84221,1.84289
2026-04-03 17:30:00,1.84226,1.8426,1.84207,1.84234
2026-04-03 17:00:00,1.84228,1.8427,1.84218,1.84227
2026-04-03 16:30:00,1.84159,1.84237,1.84128,1.84231
2026-04-03 16:00:00,1.84189,1.84195,1.84137,1.84158
2026-04-03 15:30:00,1.84194,1.84206,1.84171,1.84191
2026-04-03 15:00:00,1.84205,1.84227,1.84186,1.84195
2026-04-03 14:30:00,1.84179,1.84215,1.84173,1.84209
2026-04-03 14:00:00,1.84174,1.84215,1.84165,1.84179
2026-04-03 13:30:00,1.84132,1.84185,1.84121,1.84178
2026-04-03 13:00:00,1.84164,1.84215,1.84112,1.84133
2026-04-03 12:30:00,1.84204,1.84209,1.84154,1.8417
2026-04-03 12:00:00,1.8424,1.84249,1.8419,1.84204
2026-04-03 11:30:00,1.84189,1.84264,1.84183,1.84245
2026-04-03 11:00:00,1.84137,1.84195,1.84129,1.84187
2026-04-03 10:30:00,1.84099,1.84158,1.84093,1.84141
2026-04-03 10:00:00,1.84105,1.84115,1.84079,1.84098
2026-04-03 09:30:00,1.84113,1.84127,1.84094,1.84108
2026-04-03 09:00:00,1.84062,1.84117,1.84053,1.84112
2026-04-03 08:30:00,1.8407,1.84121,1.84013,1.84065
2026-04-03 08:00:00,1.84124,1.84134,1.84018,1.8407
2026-04-03 07:30:00,1.84075,1.84133,1.84042,1.84127
2026-04-03 07:00:00,1.84074,1.84102,1.84018,1.84075
2026-04-03 06:30:00,1.84061,1.84123,1.84061,1.8408
2026-04-03 06:00:00,1.84065,1.84117,1.84028,1.84063
2026-04-03 05:30:00,1.84055,1.84119,1.84046,1.84066
2026-04-03 05:00:00,1.84026,1.84093,1.84023,1.84058
2026-04-03 04:30:00,1.84147,1.84171,1.83985,1.84024
2026-04-03 04:00:00,1.84125,1.84204,1.84037,1.84148
2026-04-03 03:30:00,1.84206,1.84275,1.8412,1.84129
2026-04-03 03:00:00,1.84243,1.8431,1.84141,1.84207
2026-04-03 02:30:00,1.84226,1.84303,1.84166,1.84238
2026-04-03 02:00:00,1.84398,1.84469,1.84151,1.84234
2026-04-03 01:30:00,1.83982,1.84394,1.83913,1.84394
2026-04-03 01:00:00,1.83999,1.84047,1.83892,1.83984
2026-04-03 00:30:00,1.83916,1.84011,1.8383,1.83992
2026-04-03 00:00:00,1.83943,1.83973,1.83804,1.8392
2026-04-02 23:30:00,1.83982,1.83995,1.83897,1.83947
2026-04-02 23:00:00,1.83746,1.83985,1.83671,1.83985
2026-04-02 22:30:00,1.83705,1.83793,1.83634,1.83745
2026-04-02 22:00:00,1.83673,1.8372,1.83621,1.83709
2026-04-02 21:30:00,1.83669,1.83748,1.83651,1.83672
2026-04-02 21:00:00,1.83724,1.83741,1.83648,1.83673
2026-04-02 20:30:00,1.83735,1.83782,1.83681,1.83724
2026-04-02 20:00:00,1.83764,1.83801,1.83663,1.83737
2026-04-02 19:30:00,1.83774,1.83814,1.83698,1.83765
2026-04-02 19:00:00,1.83863,1.83937,1.83697,1.83775
2026-04-02 18:30:00,1.83829,1.83894,1.83689,1.83864
2026-04-02 18:00:00,1.83981,1.83998,1.83817,1.83834
2026-04-02 17:30:00,1.83748,1.83998,1.83732,1.83983
2026-04-02 17:00:00,1.83926,1.83938,1.83722,1.83751
2026-04-02 16:30:00,1.84043,1.84074,1.8392,1.83927
2026-04-02 16:00:00,1.84131,1.8415,1.84022,1.8404
2026-04-02 15:30:00,1.84136,1.84152,1.84087,1.84136
2026-04-02 15:00:00,1.84084,1.84178,1.84072,1.84138
2026-04-02 14:30:00,1.84121,1.84164,1.84059,1.84092
2026-04-02 14:00:00,1.84159,1.84162,1.8409,1.84119
2026-04-02 13:30:00,1.84171,1.84191,1.84092,1.84158
2026-04-02 13:00:00,1.84172,1.84263,1.84154,1.8417
2026-04-02 12:30:00,1.84369,1.84388,1.84155,1.84178
2026-04-02 12:00:00,1.84686,1.84712,1.84289,1.84374
2026-04-02 11:30:00,1.84574,1.84718,1.84571,1.84689
2026-04-02 11:00:00,1.84606,1.84716,1.84567,1.84572
2026-04-02 10:30:00,1.84606,1.84635,1.84578,1.8461
2026-04-02 10:00:00,1.84628,1.84671,1.84598,1.84605
2026-04-02 09:30:00,1.84639,1.84665,1.84622,1.84631
2026-04-02 09:00:00,1.84648,1.84665,1.84602,1.84639
2026-04-02 08:30:00,1.84707,1.8471,1.84568,1.84651
2026-04-02 08:00:00,1.84626,1.84707,1.84482,1.84707
