datetime,open,high,low,close
2026-01-16 22:30:00,0.57665,0.57674,0.57621,0.57631
2026-01-16 22:00:00,0.57614,0.57667,0.57609,0.57666
2026-01-16 21:30:00,0.57591,0.57644,0.57591,0.57614
2026-01-16 21:00:00,0.57598,0.57603,0.57574,0.57593
2026-01-16 20:30:00,0.57615,0.57618,0.57592,0.57599
2026-01-16 20:00:00,0.57598,0.57624,0.57596,0.57616
2026-01-16 19:30:00,0.57596,0.57628,0.57591,0.57598
2026-01-16 19:00:00,0.57591,0.57615,0.57565,0.57597
2026-01-16 18:30:00,0.57569,0.5763,0.57541,0.57591
2026-01-16 18:00:00,0.57555,0.57571,0.57537,0.5757
2026-01-16 17:30:00,0.5755,0.57558,0.5752,0.57554
2026-01-16 17:00:00,0.57549,0.57561,0.57534,0.57551
2026-01-16 16:30:00,0.57575,0.57577,0.5754,0.57549
2026-01-16 16:00:00,0.5758,0.57584,0.5755,0.57576
2026-01-16 15:30:00,0.57576,0.57585,0.57569,0.5758
2026-01-16 15:00:00,0.57571,0.57578,0.57559,0.57577
2026-01-16 14:30:00,0.57544,0.57581,0.57544,0.57571
2026-01-16 14:00:00,0.57495,0.57548,0.57494,0.57545
2026-01-16 13:30:00,0.57486,0.57515,0.57486,0.57495
2026-01-16 13:00:00,0.57473,0.57499,0.57451,0.57486
2026-01-16 12:30:00,0.57491,0.57505,0.57473,0.57473
2026-01-16 12:00:00,0.57438,0.57498,0.57438,0.5749
2026-01-16 11:30:00,0.57461,0.57476,0.57428,0.5744
2026-01-16 11:00:00,0.57432,0.57465,0.57432,0.5746
2026-01-16 10:30:00,0.57414,0.57446,0.57408,0.57434
2026-01-16 10:00:00,0.57407,0.57454,0.57407,0.57413
2026-01-16 09:30:00,0.57424,0.57457,0.57401,0.5741
2026-01-16 09:00:00,0.57428,0.5748,0.57418,0.57423
2026-01-16 08:30:00,0.57392,0.57441,0.5739,0.57429
2026-01-16 08:00:00,0.57366,0.57396,0.57366,0.57391
2026-01-16 07:30:00,0.57385,0.57389,0.57367,0.57368
2026-01-16 07:00:00,0.5742,0.57424,0.57382,0.57384
2026-01-16 06:30:00,0.57451,0.57451,0.57417,0.57421
2026-01-16 06:00:00,0.57444,0.5747,0.57432,0.57451
2026-01-16 05:30:00,0.57455,0.57465,0.57438,0.57445
2026-01-16 05:00:00,0.57433,0.57469,0.57433,0.57454
2026-01-16 04:30:00,0.57439,0.57465,0.57421,0.57434
2026-01-16 04:00:00,0.57428,0.57462,0.57427,0.57439
2026-01-16 03:30:00,0.57451,0.57452,0.57425,0.57429
2026-01-16 03:00:00,0.57423,0.57471,0.57405,0.57451
2026-01-16 02:30:00,0.5732,0.57424,0.57318,0.57424
2026-01-16 02:00:00,0.57345,0.57425,0.57321,0.57321
2026-01-16 01:30:00,0.57336,0.5735,0.57275,0.57345
2026-01-16 01:00:00,0.57283,0.57355,0.57257,0.57337
2026-01-16 00:30:00,0.57396,0.57398,0.57281,0.57282
2026-01-16 00:00:00,0.57423,0.57434,0.57388,0.57396
2026-01-15 23:30:00,0.57465,0.57485,0.57418,0.57422
2026-01-15 23:00:00,0.5746,0.57471,0.57435,0.57466
2026-01-15 22:30:00,0.57481,0.575,0.57458,0.57461
2026-01-15 22:00:00,0.57515,0.57516,0.57474,0.57483
2026-01-15 21:30:00,0.57508,0.57521,0.57493,0.57516
2026-01-15 21:00:00,0.57497,0.5752,0.57496,0.57509
2026-01-15 20:30:00,0.57475,0.57519,0.57474,0.57496
2026-01-15 20:00:00,0.57442,0.57495,0.57441,0.57476
2026-01-15 19:30:00,0.57416,0.57452,0.57412,0.57441
2026-01-15 19:00:00,0.57397,0.57424,0.57375,0.57417
2026-01-15 18:30:00,0.57376,0.5741,0.57376,0.57396
2026-01-15 18:00:00,0.57379,0.57404,0.5737,0.57378
2026-01-15 17:30:00,0.57391,0.57393,0.5735,0.57379
2026-01-15 17:00:00,0.57337,0.57406,0.57337,0.57392
2026-01-15 16:30:00,0.5736,0.57371,0.57336,0.57337
2026-01-15 16:00:00,0.5733,0.57363,0.57327,0.57361
2026-01-15 15:30:00,0.57329,0.57355,0.57322,0.5733
2026-01-15 15:00:00,0.57347,0.57349,0.57324,0.5733
2026-01-15 14:30:00,0.57339,0.57357,0.57306,0.57347
2026-01-15 14:00:00,0.57368,0.57369,0.57325,0.57339
2026-01-15 13:30:00,0.57369,0.5739,0.57353,0.57368
2026-01-15 13:00:00,0.5739,0.57399,0.57368,0.5737
2026-01-15 12:30:00,0.57422,0.57423,0.57359,0.57391
2026-01-15 12:00:00,0.57435,0.57438,0.57388,0.57423
2026-01-15 11:30:00,0.57427,0.57441,0.57411,0.57436
2026-01-15 11:00:00,0.57436,0.57455,0.574,0.57427
2026-01-15 10:30:00,0.57413,0.57446,0.57411,0.57435
2026-01-15 10:00:00,0.57446,0.57509,0.57398,0.57412
2026-01-15 09:30:00,0.57497,0.57508,0.57426,0.57452
2026-01-15 09:00:00,0.5748,0.57527,0.5748,0.57503
2026-01-15 08:30:00,0.57487,0.57497,0.57458,0.57482
2026-01-15 08:00:00,0.57456,0.57494,0.57456,0.57487
2026-01-15 07:30:00,0.57465,0.57501,0.57454,0.57458
2026-01-15 07:00:00,0.57444,0.57495,0.5743,0.57463
2026-01-15 06:30:00,0.5744,0.57459,0.57428,0.57445
2026-01-15 06:00:00,0.5745,0.57451,0.57418,0.57439
2026-01-15 05:30:00,0.5742,0.57462,0.57414,0.57451
2026-01-15 05:00:00,0.5742,0.57444,0.5741,0.57419
2026-01-15 04:30:00,0.57466,0.57472,0.57416,0.57421
2026-01-15 04:00:00,0.57492,0.57502,0.57456,0.57466
