datetime,open,high,low,close
2026-01-20 01:30:00,1.34157,1.34235,1.34147,1.34206
2026-01-20 01:00:00,1.34135,1.34168,1.34111,1.3416
2026-01-20 00:30:00,1.34135,1.34168,1.34133,1.34135
2026-01-20 00:00:00,1.34071,1.34161,1.34064,1.34139
2026-01-19 23:30:00,1.34106,1.3415,1.34057,1.34071
2026-01-19 23:00:00,1.34085,1.34142,1.34057,1.34109
2026-01-19 22:30:00,1.34045,1.34099,1.34028,1.34087
2026-01-19 22:00:00,1.34109,1.34109,1.34032,1.34047
2026-01-19 21:30:00,1.34069,1.34132,1.34061,1.3411
2026-01-19 21:00:00,1.34055,1.34117,1.34053,1.34071
2026-01-19 20:30:00,1.33945,1.34072,1.33933,1.34053
2026-01-19 20:00:00,1.34083,1.34139,1.33928,1.33948
2026-01-19 19:30:00,1.33926,1.34081,1.33913,1.34081
2026-01-19 19:00:00,1.33889,1.33981,1.33886,1.33928
2026-01-19 18:30:00,1.34022,1.34026,1.33843,1.33888
2026-01-19 18:00:00,1.33993,1.34095,1.33988,1.34024
2026-01-19 17:30:00,1.33996,1.34011,1.33954,1.33993
2026-01-19 17:00:00,1.3395,1.34008,1.3395,1.33998
2026-01-19 16:30:00,1.34041,1.3405,1.33939,1.3395
2026-01-19 16:00:00,1.33949,1.34058,1.33949,1.34042
2026-01-19 15:30:00,1.3392,1.33964,1.33914,1.3395
2026-01-19 15:00:00,1.33891,1.33939,1.33889,1.33921
2026-01-19 14:30:00,1.33894,1.33911,1.33871,1.33892
2026-01-19 14:00:00,1.3386,1.33895,1.3386,1.33895
2026-01-19 13:30:00,1.33865,1.33891,1.33837,1.33863
2026-01-19 13:00:00,1.33917,1.33926,1.33801,1.33865
2026-01-19 12:30:00,1.33961,1.33975,1.33915,1.33919
2026-01-19 12:00:00,1.34018,1.3403,1.3396,1.3396
2026-01-19 11:30:00,1.33975,1.34081,1.33968,1.3402
2026-01-19 11:00:00,1.34029,1.34034,1.33847,1.33976
2026-01-19 10:30:00,1.3384,1.34043,1.33837,1.34031
2026-01-19 10:00:00,1.33554,1.33874,1.33541,1.33838
2026-01-19 09:30:00,1.33533,1.33566,1.33529,1.33556
2026-01-19 09:00:00,1.33533,1.33553,1.33419,1.33532
2026-01-19 08:30:00,1.33534,1.33597,1.33503,1.33536
2026-01-19 08:00:00,1.33521,1.33593,1.33467,1.33533
2026-01-19 07:30:00,1.33505,1.33651,1.33422,1.33526
2026-01-19 07:00:00,1.33546,1.33586,1.33458,1.33504
2026-01-19 06:30:00,1.33493,1.33654,1.33379,1.33546
2026-01-19 06:00:00,1.33447,1.33616,1.3343,1.3349
2026-01-19 05:30:00,1.33359,1.33499,1.33302,1.3345
2026-01-19 05:00:00,1.33791,1.33844,1.33259,1.33359
2026-01-19 04:30:00,1.33805,1.33821,1.3375,1.33793
2026-01-19 04:00:00,1.33699,1.33864,1.33696,1.33806
2026-01-19 03:30:00,1.33611,1.33738,1.33604,1.337
2026-01-19 03:00:00,1.33509,1.33633,1.33507,1.33612
2026-01-19 02:30:00,1.33592,1.33667,1.33382,1.33509
2026-01-19 02:00:00,1.33823,1.33835,1.33525,1.33594
2026-01-19 01:30:00,1.33815,1.33828,1.33813,1.33823
