datetime,open,high,low,close
2026-01-26 09:00:00,1.1636,1.16438,1.15961,1.16178
2026-01-26 08:00:00,1.1608,1.16601,1.15935,1.16366
2026-01-26 07:00:00,1.16078,1.1651,1.15904,1.16087
2026-01-26 06:00:00,1.16277,1.16772,1.15972,1.16091
2026-01-26 05:00:00,1.1585,1.16549,1.1585,1.16286
2026-01-26 04:00:00,1.15855,1.15973,1.15827,1.15854
2026-01-26 03:00:00,1.15872,1.15875,1.15787,1.1586
2026-01-26 02:00:00,1.15932,1.15935,1.15846,1.15874
2026-01-26 01:00:00,1.15778,1.15974,1.15777,1.15934
2026-01-26 00:00:00,1.15807,1.15817,1.15694,1.15779
2026-01-25 23:00:00,1.15807,1.15812,1.15805,1.15807
2026-01-25 22:00:00,1.15899,1.15917,1.15707,1.15807
2026-01-25 21:00:00,1.15899,1.15904,1.15897,1.15899
2026-01-25 20:00:00,1.1589,1.15903,1.15888,1.15898
2026-01-25 19:00:00,1.15876,1.15895,1.15875,1.15889
2026-01-25 18:00:00,1.15901,1.15911,1.15853,1.15875
2026-01-25 17:00:00,1.15909,1.15912,1.15862,1.159
2026-01-25 16:00:00,1.15896,1.15914,1.15894,1.15908
2026-01-25 15:00:00,1.15904,1.15915,1.15866,1.15895
2026-01-25 14:00:00,1.15888,1.15909,1.15886,1.15904
2026-01-25 13:00:00,1.1592,1.15931,1.15887,1.15888
2026-01-25 12:00:00,1.1593,1.15933,1.15899,1.1592
2026-01-25 11:00:00,1.1594,1.15957,1.1589,1.15931
2026-01-25 10:00:00,1.15973,1.16015,1.15895,1.15942
2026-01-25 09:00:00,1.15939,1.16012,1.15938,1.15981
2026-01-25 08:00:00,1.16025,1.16031,1.15937,1.15942
2026-01-25 07:00:00,1.16026,1.16031,1.15981,1.16028
2026-01-25 06:00:00,1.15962,1.16049,1.15962,1.16028
2026-01-25 05:00:00,1.15964,1.15983,1.15939,1.15965
2026-01-25 04:00:00,1.15877,1.15975,1.15877,1.15967
2026-01-25 03:00:00,1.1589,1.15901,1.15876,1.1588
2026-01-25 02:00:00,1.1589,1.15897,1.15857,1.15892
2026-01-25 01:00:00,1.15878,1.15895,1.15876,1.15891
2026-01-25 00:00:00,1.15884,1.15892,1.1585,1.15879
2026-01-24 23:00:00,1.15867,1.15887,1.15865,1.15885
2026-01-24 22:00:00,1.15867,1.15885,1.15852,1.15867
2026-01-24 21:00:00,1.15869,1.15879,1.15855,1.15867
2026-01-24 20:00:00,1.15868,1.15875,1.15865,1.15868
2026-01-24 19:00:00,1.1587,1.15878,1.15853,1.15868
2026-01-24 18:00:00,1.15867,1.15878,1.15865,1.15869
2026-01-24 17:00:00,1.15867,1.15877,1.15856,1.15866
2026-01-24 16:00:00,1.15867,1.15877,1.15852,1.15866
2026-01-24 15:00:00,1.15868,1.15884,1.15865,1.15867
2026-01-24 14:00:00,1.1587,1.15877,1.15851,1.15868
2026-01-24 13:00:00,1.15867,1.15882,1.15865,1.1587
2026-01-24 12:00:00,1.15868,1.15882,1.1585,1.15867
2026-01-24 11:00:00,1.15866,1.15876,1.15864,1.15869
2026-01-24 10:00:00,1.15881,1.15881,1.15589,1.15868
2026-01-24 09:00:00,1.15923,1.15925,1.15775,1.15868
2026-01-24 08:00:00,1.1593,1.15965,1.15888,1.15922
2026-01-24 07:00:00,1.15918,1.15978,1.1588,1.15932
2026-01-24 06:00:00,1.15971,1.15997,1.15902,1.15917
2026-01-24 05:00:00,1.15972,1.16009,1.15948,1.15971
2026-01-24 04:00:00,1.15994,1.16029,1.15954,1.15975
2026-01-24 03:00:00,1.16041,1.16076,1.15983,1.15996
2026-01-24 02:00:00,1.161,1.1615,1.16042,1.16043
2026-01-24 01:00:00,1.16054,1.16101,1.16018,1.16101
2026-01-24 00:00:00,1.16057,1.1609,1.16041,1.16055
2026-01-23 23:00:00,1.1602,1.16057,1.15991,1.16057
2026-01-23 22:00:00,1.16025,1.16046,1.15938,1.1602
2026-01-23 21:00:00,1.15976,1.16031,1.15952,1.16023
2026-01-23 20:00:00,1.1594,1.15994,1.15933,1.15976
2026-01-23 19:00:00,1.15924,1.15993,1.15889,1.1594
2026-01-23 18:00:00,1.15916,1.15973,1.1585,1.15925
2026-01-23 17:00:00,1.15868,1.15972,1.15857,1.15916
2026-01-23 16:00:00,1.15861,1.15876,1.15809,1.15867
2026-01-23 15:00:00,1.15829,1.15867,1.15771,1.15861
2026-01-23 14:00:00,1.15754,1.15839,1.15741,1.1583
2026-01-23 13:00:00,1.15669,1.15764,1.15619,1.15756
2026-01-23 12:00:00,1.15705,1.15771,1.15647,1.1567
2026-01-23 11:00:00,1.15631,1.15714,1.15583,1.15706
2026-01-23 10:00:00,1.15516,1.15708,1.15495,1.15628
2026-01-23 09:00:00,1.15435,1.15558,1.15357,1.15517
2026-01-23 08:00:00,1.15735,1.1574,1.15408,1.15431
2026-01-23 07:00:00,1.15823,1.15834,1.15727,1.15737
2026-01-23 06:00:00,1.15805,1.15846,1.1578,1.15825
2026-01-23 05:00:00,1.15796,1.15837,1.1578,1.15807
2026-01-23 04:00:00,1.158,1.15818,1.15746,1.15798
2026-01-23 03:00:00,1.15794,1.15826,1.15759,1.15802
2026-01-23 02:00:00,1.15743,1.15796,1.15741,1.15796
2026-01-23 01:00:00,1.15758,1.1579,1.15697,1.15744
2026-01-23 00:00:00,1.15808,1.15816,1.15667,1.15759
2026-01-22 23:00:00,1.15785,1.15828,1.15756,1.15809
2026-01-22 22:00:00,1.15867,1.15869,1.15753,1.15782
2026-01-22 21:00:00,1.15962,1.15971,1.15812,1.1587
2026-01-22 20:00:00,1.16028,1.16042,1.15927,1.1596
2026-01-22 19:00:00,1.16136,1.16145,1.16025,1.16027
2026-01-22 18:00:00,1.16182,1.16242,1.16114,1.16135
2026-01-22 17:00:00,1.16162,1.16181,1.16105,1.16181
2026-01-22 16:00:00,1.16167,1.1619,1.16116,1.16162
2026-01-22 15:00:00,1.16105,1.16174,1.16092,1.16167
2026-01-22 14:00:00,1.16104,1.16122,1.16073,1.16105
2026-01-22 13:00:00,1.16165,1.16167,1.16047,1.16105
2026-01-22 12:00:00,1.16119,1.16234,1.16097,1.16165
2026-01-22 11:00:00,1.15711,1.16262,1.15706,1.16119
2026-01-22 10:00:00,1.15666,1.15764,1.15666,1.15712
2026-01-22 09:00:00,1.15701,1.15769,1.15657,1.15669
2026-01-22 08:00:00,1.15701,1.15741,1.15679,1.15705
2026-01-22 07:00:00,1.15666,1.15724,1.15638,1.15704
2026-01-22 06:00:00,1.15687,1.1574,1.15647,1.15666
2026-01-22 05:00:00,1.15654,1.15701,1.15626,1.15688
2026-01-22 04:00:00,1.15671,1.15681,1.15619,1.15655
2026-01-22 03:00:00,1.15752,1.15758,1.1567,1.15672
2026-01-22 02:00:00,1.15594,1.1578,1.15593,1.15754
2026-01-22 01:00:00,1.15501,1.15594,1.15461,1.15594
2026-01-22 00:00:00,1.15438,1.15508,1.15429,1.15502
2026-01-21 23:00:00,1.15399,1.15473,1.15397,1.15439
2026-01-21 22:00:00,1.1548,1.15516,1.15393,1.15398
2026-01-21 21:00:00,1.15471,1.15487,1.1545,1.1548
2026-01-21 20:00:00,1.15505,1.15536,1.15463,1.15469
2026-01-21 19:00:00,1.15409,1.15539,1.15394,1.15505
2026-01-21 18:00:00,1.15415,1.15449,1.15391,1.15409
