datetime,open,high,low,close
2025-11-21 18:00:00,1.78896,1.79350,1.78838,1.79313
2025-11-21 17:00:00,1.78917,1.79017,1.78788,1.78903
2025-11-21 16:00:00,1.79012,1.79024,1.78802,1.78917
2025-11-21 15:00:00,1.78923,1.79149,1.78880,1.79020
2025-11-21 14:00:00,1.78920,1.78939,1.78797,1.78923
2025-11-21 13:00:00,1.78686,1.78935,1.78615,1.78922
2025-11-21 12:00:00,1.78675,1.78800,1.78600,1.78689
2025-11-21 11:00:00,1.78824,1.78883,1.78625,1.78674
2025-11-21 10:00:00,1.78774,1.79040,1.78723,1.78828
2025-11-21 09:00:00,1.78977,1.78994,1.78708,1.78737
2025-11-21 08:00:00,1.78855,1.79010,1.78803,1.78974
2025-11-21 07:00:00,1.78699,1.78898,1.78610,1.78871
2025-11-21 06:00:00,1.79033,1.79105,1.78692,1.78693
2025-11-21 05:00:00,1.78858,1.79078,1.78460,1.79023
2025-11-21 04:00:00,1.78877,1.79100,1.78672,1.78858
2025-11-21 03:00:00,1.77975,1.78920,1.77948,1.78877
2025-11-21 02:00:00,1.77539,1.78031,1.77505,1.77970
2025-11-21 01:00:00,1.77585,1.77773,1.77480,1.77543
2025-11-21 00:00:00,1.77698,1.77834,1.77389,1.77589
2025-11-20 23:00:00,1.77806,1.77856,1.77684,1.77695
2025-11-20 22:00:00,1.77786,1.77888,1.77684,1.77805
2025-11-20 21:00:00,1.77805,1.77820,1.77674,1.77784
2025-11-20 20:00:00,1.77870,1.77951,1.77770,1.77807
2025-11-20 19:00:00,1.77881,1.77971,1.77756,1.77869
2025-11-20 18:00:00,1.77721,1.77903,1.77650,1.77891
2025-11-20 17:00:00,1.77727,1.77888,1.77670,1.77726
2025-11-20 16:00:00,1.77591,1.77742,1.77457,1.77729
2025-11-20 15:00:00,1.77623,1.77663,1.77516,1.77602
2025-11-20 14:00:00,1.77814,1.77827,1.77532,1.77638
2025-11-20 13:00:00,1.77817,1.77906,1.77740,1.77815
2025-11-20 12:00:00,1.77881,1.77908,1.77707,1.77820
2025-11-20 11:00:00,1.77779,1.77917,1.77676,1.77880
2025-11-20 10:00:00,1.78068,1.78088,1.77719,1.77781
2025-11-20 09:00:00,1.78017,1.78159,1.77945,1.78039
2025-11-20 08:00:00,1.78193,1.78256,1.77937,1.78025
2025-11-20 07:00:00,1.78220,1.78260,1.78057,1.78196
2025-11-20 06:00:00,1.78321,1.78446,1.78179,1.78222
2025-11-20 05:00:00,1.78512,1.78529,1.78286,1.78301
2025-11-20 04:00:00,1.78417,1.78674,1.78367,1.78512
2025-11-20 03:00:00,1.78595,1.78644,1.78412,1.78423
2025-11-20 02:00:00,1.78005,1.78643,1.77953,1.78590
2025-11-20 01:00:00,1.78465,1.78518,1.77936,1.77991
2025-11-20 00:00:00,1.78407,1.78636,1.78401,1.78469
2025-11-19 23:00:00,1.78528,1.78566,1.78335,1.78402
2025-11-19 22:00:00,1.78375,1.78575,1.78344,1.78528
2025-11-19 21:00:00,1.78399,1.78507,1.78306,1.78372
2025-11-19 20:00:00,1.78642,1.78666,1.78284,1.78410
2025-11-19 19:00:00,1.78362,1.78671,1.78355,1.78657
2025-11-19 18:00:00,1.78510,1.78556,1.78289,1.78360
2025-11-19 17:00:00,1.78567,1.78616,1.78387,1.78514
