datetime,open,high,low,close
2026-03-27 02:00:00,1.99706,1.99815,1.99631,1.99764
2026-03-27 01:00:00,1.99455,1.99823,1.99326,1.99706
2026-03-27 00:00:00,1.99646,1.9967,1.99359,1.99457
2026-03-26 23:00:00,1.99607,1.99687,1.99471,1.99646
2026-03-26 22:00:00,1.99692,1.99725,1.99564,1.99608
2026-03-26 21:00:00,1.99669,1.99757,1.9962,1.99693
2026-03-26 20:00:00,1.99769,1.99805,1.9966,1.99671
2026-03-26 19:00:00,1.99761,1.99847,1.99633,1.99769
2026-03-26 18:00:00,1.99447,1.99763,1.99438,1.99759
2026-03-26 17:00:00,1.99289,1.99471,1.99274,1.99453
2026-03-26 16:00:00,1.99227,1.99319,1.99206,1.99294
2026-03-26 15:00:00,1.99235,1.99307,1.99187,1.99232
2026-03-26 14:00:00,1.99393,1.99398,1.99196,1.9924
2026-03-26 13:00:00,1.9932,1.99404,1.9928,1.99395
2026-03-26 12:00:00,1.99297,1.99388,1.99228,1.99323
2026-03-26 11:00:00,1.99148,1.99378,1.99088,1.993
2026-03-26 10:00:00,1.99133,1.99206,1.99109,1.99151
2026-03-26 09:00:00,1.99041,1.99238,1.99008,1.99135
2026-03-26 08:00:00,1.99104,1.99112,1.99016,1.99045
2026-03-26 07:00:00,1.99098,1.99129,1.99047,1.99106
2026-03-26 06:00:00,1.99105,1.99171,1.99059,1.99102
2026-03-26 05:00:00,1.98927,1.99205,1.98867,1.99108
2026-03-26 04:00:00,1.98853,1.98949,1.98814,1.98919
2026-03-26 03:00:00,1.98992,1.99026,1.98772,1.98851
2026-03-26 02:00:00,1.99046,1.99141,1.98875,1.98989
2026-03-26 01:00:00,1.99236,1.99311,1.98971,1.99045
2026-03-26 00:00:00,1.99256,1.99279,1.99055,1.99235
2026-03-25 23:00:00,1.99309,1.99479,1.99162,1.99256
2026-03-25 22:00:00,1.99405,1.99439,1.99208,1.99309
2026-03-25 21:00:00,1.99391,1.99578,1.99331,1.99406
2026-03-25 20:00:00,1.99057,1.99441,1.99037,1.99391
2026-03-25 19:00:00,1.99428,1.99516,1.99025,1.99063
2026-03-25 18:00:00,1.9951,1.99533,1.9936,1.99429
2026-03-25 17:00:00,1.9946,1.99529,1.99382,1.99514
2026-03-25 16:00:00,1.99399,1.99518,1.99344,1.99466
2026-03-25 15:00:00,1.99234,1.99426,1.99205,1.99403
2026-03-25 14:00:00,1.99214,1.99278,1.99149,1.99243
2026-03-25 13:00:00,1.99206,1.99335,1.99164,1.99217
2026-03-25 12:00:00,1.9905,1.99227,1.98909,1.9921
2026-03-25 11:00:00,1.9899,1.99243,1.98946,1.99053
2026-03-25 10:00:00,1.98948,1.99017,1.98856,1.98992
2026-03-25 09:00:00,1.98851,1.99038,1.9883,1.98953
2026-03-25 08:00:00,1.98879,1.98985,1.98702,1.98849
2026-03-25 07:00:00,1.99096,1.99205,1.98614,1.98876
2026-03-25 06:00:00,1.99161,1.99216,1.99,1.99097
2026-03-25 05:00:00,1.99453,1.99471,1.99105,1.99158
2026-03-25 04:00:00,1.99193,1.99709,1.99114,1.99454
2026-03-25 03:00:00,1.98983,1.99231,1.98956,1.99191
2026-03-25 02:00:00,1.98791,1.99031,1.98744,1.98982
2026-03-25 01:00:00,1.9896,1.99089,1.98571,1.98787
2026-03-25 00:00:00,1.98881,1.99046,1.98804,1.9896
2026-03-24 23:00:00,1.98727,1.99072,1.98715,1.98881
2026-03-24 22:00:00,1.98661,1.98856,1.98586,1.98728
2026-03-24 21:00:00,1.98883,1.98992,1.98617,1.98661
2026-03-24 20:00:00,1.98959,1.99165,1.98884,1.98886
