datetime,open,high,low,close
2025-11-21 02:00:00,1.84198,1.84304,1.84002,1.84121
2025-11-21 01:00:00,1.83955,1.84306,1.83858,1.84203
2025-11-21 00:00:00,1.83621,1.83983,1.83480,1.83960
2025-11-20 23:00:00,1.83687,1.83734,1.83607,1.83616
2025-11-20 22:00:00,1.83654,1.83749,1.83616,1.83692
2025-11-20 21:00:00,1.83731,1.83804,1.83639,1.83654
2025-11-20 20:00:00,1.83657,1.83767,1.83594,1.83737
2025-11-20 19:00:00,1.83692,1.83794,1.83598,1.83659
2025-11-20 18:00:00,1.83582,1.83715,1.83532,1.83694
2025-11-20 17:00:00,1.83481,1.83626,1.83451,1.83589
2025-11-20 16:00:00,1.83509,1.83552,1.83450,1.83490
2025-11-20 15:00:00,1.83380,1.83539,1.83343,1.83513
2025-11-20 14:00:00,1.83441,1.83450,1.83291,1.83381
2025-11-20 13:00:00,1.83318,1.83446,1.83258,1.83442
2025-11-20 12:00:00,1.83361,1.83412,1.83308,1.83318
2025-11-20 11:00:00,1.83369,1.83386,1.83289,1.83372
2025-11-20 10:00:00,1.83325,1.83406,1.83265,1.83379
2025-11-20 09:00:00,1.83390,1.83486,1.83251,1.83327
2025-11-20 08:00:00,1.83438,1.83465,1.83316,1.83378
2025-11-20 07:00:00,1.83373,1.83501,1.83346,1.83441
2025-11-20 06:00:00,1.83529,1.83596,1.83322,1.83371
2025-11-20 05:00:00,1.83669,1.83705,1.83521,1.83527
2025-11-20 04:00:00,1.83688,1.83757,1.83582,1.83674
2025-11-20 03:00:00,1.83573,1.83786,1.83526,1.83696
2025-11-20 02:00:00,1.83607,1.83912,1.83420,1.83573
2025-11-20 01:00:00,1.83863,1.83935,1.83583,1.83611
2025-11-20 00:00:00,1.83725,1.83928,1.83698,1.83875
2025-11-19 23:00:00,1.83819,1.83862,1.83668,1.83739
2025-11-19 22:00:00,1.83466,1.83829,1.83466,1.83816
2025-11-19 21:00:00,1.83751,1.83779,1.83305,1.83472
2025-11-19 20:00:00,1.83772,1.83928,1.83650,1.83759
2025-11-19 19:00:00,1.83892,1.83958,1.83756,1.83780
2025-11-19 18:00:00,1.83986,1.84085,1.83757,1.83895
2025-11-19 17:00:00,1.83965,1.84097,1.83882,1.84014
2025-11-19 16:00:00,1.83917,1.83967,1.83884,1.83955
2025-11-19 15:00:00,1.83914,1.83953,1.83839,1.83925
2025-11-19 14:00:00,1.83840,1.83943,1.83832,1.83916
2025-11-19 13:00:00,1.83805,1.83879,1.83728,1.83834
2025-11-19 12:00:00,1.83795,1.83878,1.83755,1.83811
2025-11-19 11:00:00,1.83845,1.83909,1.83786,1.83787
2025-11-19 10:00:00,1.83823,1.83880,1.83737,1.83841
2025-11-19 09:00:00,1.83775,1.83908,1.83741,1.83818
2025-11-19 08:00:00,1.83765,1.83915,1.83752,1.83779
2025-11-19 07:00:00,1.83880,1.83919,1.83709,1.83763
2025-11-19 06:00:00,1.83847,1.83964,1.83807,1.83884
2025-11-19 05:00:00,1.83678,1.83868,1.83624,1.83853
2025-11-19 04:00:00,1.84051,1.84063,1.83648,1.83682
2025-11-19 03:00:00,1.84187,1.84235,1.83904,1.84043
2025-11-19 02:00:00,1.84395,1.84523,1.84147,1.84193
2025-11-19 01:00:00,1.84283,1.84402,1.84238,1.84395
2025-11-19 00:00:00,1.84463,1.84479,1.84176,1.84283
2025-11-18 23:00:00,1.84362,1.84501,1.84315,1.84470
2025-11-18 22:00:00,1.84501,1.84536,1.84301,1.84360
2025-11-18 21:00:00,1.84588,1.84651,1.84457,1.84516
2025-11-18 20:00:00,1.84718,1.84783,1.84554,1.84588
2025-11-18 19:00:00,1.84756,1.84976,1.84695,1.84722
2025-11-18 18:00:00,1.84758,1.84954,1.84743,1.84763
2025-11-18 17:00:00,1.84882,1.84958,1.84743,1.84765
2025-11-18 16:00:00,1.84928,1.84950,1.84880,1.84883
2025-11-18 15:00:00,1.84787,1.84978,1.84776,1.84925
2025-11-18 14:00:00,1.84786,1.84815,1.84752,1.84790
2025-11-18 13:00:00,1.84756,1.84802,1.84717,1.84790
2025-11-18 12:00:00,1.84730,1.84826,1.84689,1.84756
2025-11-18 11:00:00,1.84830,1.84841,1.84714,1.84730
2025-11-18 10:00:00,1.84757,1.84883,1.84704,1.84800
2025-11-18 09:00:00,1.84752,1.84933,1.84644,1.84831
2025-11-18 08:00:00,1.84809,1.84928,1.84793,1.84818
2025-11-18 07:00:00,1.84748,1.84903,1.84740,1.84817
2025-11-18 06:00:00,1.84706,1.84834,1.84684,1.84748
2025-11-18 05:00:00,1.84712,1.84745,1.84646,1.84707
2025-11-18 04:00:00,1.84859,1.84861,1.84692,1.84711
2025-11-18 03:00:00,1.84830,1.84873,1.84751,1.84855
2025-11-18 02:00:00,1.84722,1.84840,1.84605,1.84829
2025-11-18 01:00:00,1.84898,1.84959,1.84708,1.84722
2025-11-18 00:00:00,1.84887,1.85029,1.84803,1.84895
2025-11-17 23:00:00,1.84859,1.85028,1.84800,1.84891
2025-11-17 22:00:00,1.84550,1.84868,1.84484,1.84866
2025-11-17 21:00:00,1.84649,1.84685,1.84497,1.84544
2025-11-17 20:00:00,1.84606,1.84768,1.84533,1.84649
2025-11-17 19:00:00,1.84703,1.84767,1.84528,1.84600
2025-11-17 18:00:00,1.84397,1.84752,1.84390,1.84695
2025-11-17 17:00:00,1.84383,1.84437,1.84288,1.84390
2025-11-17 16:00:00,1.84499,1.84544,1.84363,1.84375
2025-11-17 15:00:00,1.84499,1.84547,1.84492,1.84509
2025-11-17 14:00:00,1.84555,1.84565,1.84441,1.84503
2025-11-17 13:00:00,1.84575,1.84600,1.84533,1.84557
2025-11-17 12:00:00,1.84532,1.84659,1.84520,1.84580
2025-11-17 11:00:00,1.84442,1.84559,1.84426,1.84531
2025-11-15 08:00:00,1.84678,1.84794,1.84495,1.84594
2025-11-15 07:00:00,1.84623,1.84718,1.84582,1.84677
2025-11-15 06:00:00,1.84580,1.84673,1.84542,1.84631
2025-11-15 05:00:00,1.84578,1.84649,1.84501,1.84580
2025-11-15 04:00:00,1.84468,1.84601,1.84432,1.84583
2025-11-15 03:00:00,1.84294,1.84544,1.84255,1.84468
2025-11-15 02:00:00,1.84537,1.84537,1.84149,1.84288
2025-11-15 01:00:00,1.84660,1.84725,1.84370,1.84537
2025-11-15 00:00:00,1.84756,1.84756,1.84498,1.84661
2025-11-14 23:00:00,1.84491,1.84800,1.84385,1.84750
2025-11-14 22:00:00,1.84510,1.84547,1.84249,1.84483
2025-11-14 21:00:00,1.84610,1.84670,1.84471,1.84507
2025-11-14 20:00:00,1.84727,1.84959,1.84503,1.84607
2025-11-14 19:00:00,1.84531,1.85207,1.84063,1.84729
2025-11-14 18:00:00,1.84399,1.84642,1.84193,1.84532
2025-11-14 17:00:00,1.84375,1.84561,1.84350,1.84401
