datetime,open,high,low,close
2026-02-20 10:00:00,154.95711,155.20998,154.93426,155.18648
2026-02-20 09:00:00,155.0004,155.05975,154.9,154.9638
2026-02-20 08:00:00,155.08569,155.0958,154.95969,155.00371
2026-02-20 07:00:00,155.0961,155.12463,155.00883,155.08899
2026-02-20 06:00:00,154.89594,155.12626,154.84189,155.0986
2026-02-20 05:00:00,155.0253,155.02816,154.83726,154.89855
2026-02-20 04:00:00,154.96787,155.06204,154.93056,155.02692
2026-02-20 03:00:00,155.01862,155.02011,154.86633,154.96837
2026-02-20 02:00:00,155.22162,155.22718,154.98162,155.02092
2026-02-20 01:00:00,154.91086,155.29219,154.90739,155.2213
2026-02-20 00:00:00,154.81043,155.03238,154.8059,154.90854
2026-02-19 23:00:00,154.63233,154.81103,154.55547,154.81063
2026-02-19 22:00:00,154.70728,154.73234,154.58496,154.63273
2026-02-19 21:00:00,154.80397,154.85488,154.68102,154.704
2026-02-19 20:00:00,154.83824,154.96791,154.77537,154.80126
2026-02-19 19:00:00,154.96558,155.0047,154.73814,154.83701
2026-02-19 18:00:00,155.05915,155.21594,154.94833,154.96516
2026-02-19 17:00:00,155.28871,155.34008,154.9754,155.06113
2026-02-19 16:00:00,155.11908,155.3258,155.11908,155.292
2026-02-19 15:00:00,155.15458,155.28466,155.09572,155.12233
2026-02-19 14:00:00,154.99079,155.26139,154.94744,155.15212
2026-02-19 13:00:00,154.95002,155.05379,154.80348,154.99488
2026-02-19 12:00:00,154.73481,155.00097,154.67263,154.95464
2026-02-19 11:00:00,154.7016,154.82952,154.63934,154.73975
2026-02-19 10:00:00,154.76775,154.80555,154.68222,154.7038
2026-02-19 09:00:00,154.8353,154.83885,154.73604,154.772
2026-02-19 08:00:00,154.83188,154.85023,154.78505,154.8362
2026-02-19 07:00:00,154.71865,154.8389,154.70069,154.83386
2026-02-19 06:00:00,154.74268,154.86713,154.54675,154.72215
2026-02-19 05:00:00,154.58438,154.80484,154.50299,154.74487
2026-02-19 04:00:00,154.44398,154.60797,154.40563,154.58745
2026-02-19 03:00:00,154.30199,154.4842,154.24146,154.4456
2026-02-19 02:00:00,154.40219,154.41155,154.27876,154.30448
2026-02-19 01:00:00,153.94087,154.42838,153.92373,154.40241
2026-02-19 00:00:00,153.68398,153.94106,153.6259,153.94106
2026-02-18 23:00:00,153.70653,153.80067,153.54608,153.68518
2026-02-18 22:00:00,153.80858,153.81956,153.66031,153.70935
2026-02-18 21:00:00,153.72964,153.84885,153.70774,153.80785
2026-02-18 20:00:00,153.73068,153.79328,153.65527,153.72796
2026-02-18 19:00:00,153.66501,153.79271,153.57903,153.73073
2026-02-18 18:00:00,153.42306,153.70398,153.42059,153.66244
2026-02-18 17:00:00,153.46787,153.52665,153.38571,153.42162
2026-02-18 16:00:00,153.60086,153.61797,153.46052,153.46687
2026-02-18 15:00:00,153.60254,153.62156,153.52972,153.60003
2026-02-18 14:00:00,153.51795,153.60537,153.47465,153.60148
2026-02-18 13:00:00,153.43311,153.70043,153.43311,153.51755
2026-02-18 12:00:00,153.24082,153.46182,153.22827,153.43381
2026-02-18 11:00:00,153.14382,153.30101,153.08782,153.24104
2026-02-18 10:00:00,153.26875,153.3102,153.14311,153.1432
2026-02-18 09:00:00,153.29282,153.31752,153.20638,153.27034
2026-02-18 08:00:00,153.24466,153.30379,153.22592,153.29572
2026-02-18 07:00:00,153.26093,153.30324,153.21277,153.25237
2026-02-18 06:00:00,153.35414,153.40206,153.26343,153.26343
2026-02-18 05:00:00,153.47487,153.47995,153.2981,153.35864
2026-02-18 04:00:00,153.57477,153.58008,153.42405,153.47699
2026-02-18 03:00:00,153.80481,153.84522,153.51714,153.57777
2026-02-18 02:00:00,153.48161,153.90662,153.47491,153.80731
2026-02-18 01:00:00,153.28405,153.52477,153.28405,153.48415
2026-02-18 00:00:00,153.08434,153.40129,153.03023,153.28658
2026-02-17 23:00:00,153.1516,153.18244,153.07752,153.0868
2026-02-17 22:00:00,153.00352,153.16988,152.95464,153.15313
2026-02-17 21:00:00,152.90401,153.08678,152.86279,153.00561
2026-02-17 20:00:00,152.74941,152.94413,152.71693,152.90459
2026-02-17 19:00:00,153.08611,153.19016,152.74911,152.7542
2026-02-17 18:00:00,152.95871,153.10046,152.82757,153.08527
