datetime,open,high,low,close
2025-11-10 18:00:00,0.87914997,0.87917000,0.87870997,0.87915999
2025-11-10 17:00:00,0.87884003,0.87930000,0.87874001,0.87914997
2025-11-10 16:00:00,0.87897998,0.87905002,0.87874001,0.87884003
2025-11-10 15:00:00,0.87883002,0.87910002,0.87878001,0.87897003
2025-11-10 14:00:00,0.87898999,0.87901998,0.87882000,0.87883002
2025-11-10 13:00:00,0.87883002,0.87910002,0.87873000,0.87897998
2025-11-10 12:00:00,0.87896001,0.87914997,0.87857002,0.87884003
2025-11-10 11:00:00,0.87832999,0.87904000,0.87831998,0.87896001
2025-11-08 08:00:00,0.87848997,0.87910002,0.87790000,0.87826002
2025-11-08 07:00:00,0.87848002,0.87873000,0.87831998,0.87845999
2025-11-08 06:00:00,0.87847000,0.87870002,0.87821001,0.87848997
2025-11-08 05:00:00,0.87923002,0.87936002,0.87844002,0.87847000
2025-11-08 04:00:00,0.87958002,0.87970001,0.87918001,0.87923998
2025-11-08 03:00:00,0.87984997,0.87990999,0.87908000,0.87957001
2025-11-08 02:00:00,0.88006997,0.88063997,0.87943000,0.87984997
2025-11-08 01:00:00,0.88091999,0.88107002,0.88002002,0.88002002
2025-11-08 00:00:00,0.88107002,0.88129997,0.88053000,0.88090998
2025-11-07 23:00:00,0.88088000,0.88160002,0.88034999,0.88107002
2025-11-07 22:00:00,0.88103002,0.88129997,0.88079000,0.88088000
2025-11-07 21:00:00,0.88089001,0.88160998,0.88062000,0.88103002
2025-11-07 20:00:00,0.88028997,0.88120002,0.88015002,0.88089001
2025-11-07 19:00:00,0.87865001,0.88040000,0.87858999,0.88028997
2025-11-07 18:00:00,0.87924999,0.87940001,0.87862003,0.87865001
2025-11-07 17:00:00,0.87914002,0.87940001,0.87896001,0.87924999
2025-11-07 16:00:00,0.87945998,0.87949997,0.87900001,0.87913001
2025-11-07 15:00:00,0.87945002,0.87954003,0.87923002,0.87946999
2025-11-07 14:00:00,0.87941998,0.87949997,0.87926000,0.87944001
2025-11-07 13:00:00,0.87904000,0.87953001,0.87897998,0.87941003
2025-11-07 12:00:00,0.87884998,0.87910998,0.87883002,0.87904000
2025-11-07 11:00:00,0.87884003,0.87892002,0.87843001,0.87884998
2025-11-07 10:00:00,0.87880999,0.87922001,0.87865001,0.87880999
2025-11-07 09:00:00,0.87889999,0.87932998,0.87862003,0.87882000
2025-11-07 08:00:00,0.87904000,0.87919998,0.87853003,0.87884003
2025-11-07 07:00:00,0.87905002,0.87923998,0.87882000,0.87904000
2025-11-07 06:00:00,0.87878001,0.87917000,0.87867999,0.87905997
2025-11-07 05:00:00,0.87943000,0.87953001,0.87869000,0.87878001
2025-11-07 04:00:00,0.88037997,0.88041002,0.87915999,0.87941998
2025-11-07 03:00:00,0.88071001,0.88075000,0.88005000,0.88037997
2025-11-07 02:00:00,0.88050002,0.88093001,0.87997001,0.88072002
2025-11-07 01:00:00,0.88000000,0.88084000,0.87988001,0.88050002
2025-11-07 00:00:00,0.88018000,0.88076001,0.87944001,0.88001001
2025-11-06 23:00:00,0.87993002,0.88182998,0.87952000,0.88018000
2025-11-06 22:00:00,0.88006002,0.88029999,0.87950999,0.87983000
2025-11-06 21:00:00,0.88015997,0.88040000,0.87983000,0.88006002
2025-11-06 20:00:00,0.88047999,0.88071001,0.87984002,0.88018000
2025-11-06 19:00:00,0.88095999,0.88142002,0.88036001,0.88047999
2025-11-06 18:00:00,0.88139999,0.88156998,0.88072997,0.88095999
2025-11-06 17:00:00,0.88125002,0.88150001,0.88088000,0.88142997
2025-11-06 16:00:00,0.88088000,0.88129997,0.88076001,0.88124001
2025-11-06 15:00:00,0.88081002,0.88099998,0.88069999,0.88089001
2025-11-06 14:00:00,0.88095999,0.88099998,0.88072997,0.88082999
2025-11-06 13:00:00,0.88085002,0.88103002,0.88077998,0.88095999
2025-11-06 12:00:00,0.88059002,0.88099998,0.88056999,0.88084000
2025-11-06 11:00:00,0.88072997,0.88091999,0.88046002,0.88059002
2025-11-06 10:00:00,0.88056999,0.88084000,0.88037997,0.88071001
2025-11-06 09:00:00,0.88025999,0.88072997,0.88014001,0.88059002
2025-11-06 08:00:00,0.88028997,0.88059998,0.88027000,0.88042998
2025-11-06 07:00:00,0.88044000,0.88060999,0.88023001,0.88028997
2025-11-06 06:00:00,0.88010001,0.88045001,0.88007998,0.88042003
2025-11-06 05:00:00,0.88045001,0.88055003,0.88005000,0.88010001
2025-11-06 04:00:00,0.88006002,0.88050002,0.87994999,0.88045001
2025-11-06 03:00:00,0.88018000,0.88046998,0.87997001,0.88007998
2025-11-06 02:00:00,0.88129997,0.88151002,0.87987000,0.88018000
2025-11-06 01:00:00,0.88081002,0.88194001,0.88073999,0.88129997
2025-11-06 00:00:00,0.88103998,0.88123000,0.88059998,0.88081998
2025-11-05 23:00:00,0.88129002,0.88145000,0.88067001,0.88104999
2025-11-05 22:00:00,0.88158000,0.88226002,0.88116002,0.88129002
2025-11-05 21:00:00,0.88071001,0.88167000,0.88066000,0.88158000
2025-11-05 20:00:00,0.88063997,0.88107002,0.88032001,0.88069999
2025-11-05 19:00:00,0.88174999,0.88189000,0.88044000,0.88063002
2025-11-05 18:00:00,0.88174999,0.88220000,0.88150001,0.88173997
