datetime,open,high,low,close
2025-08-28 18:00:00,0.65167809,0.65218806,0.65108407,0.65210307
2025-08-28 17:00:00,0.65142339,0.65163559,0.65108407,0.65159315
2025-08-28 16:00:00,0.65116888,0.65163559,0.65116888,0.65142339
2025-08-28 15:00:00,0.65125364,0.65129608,0.65078747,0.65104169
2025-08-28 14:00:00,0.65159315,0.65159315,0.65121126,0.65125364
2025-08-28 13:00:00,0.65214550,0.65235829,0.65150827,0.65172052
2025-08-28 12:00:00,0.65150827,0.65214550,0.65150827,0.65214550
2025-08-28 11:00:00,0.65142339,0.65189046,0.65125364,0.65133852
2025-08-28 10:00:00,0.65146583,0.65167809,0.65129608,0.65133852
2025-08-28 09:00:00,0.65108407,0.65138096,0.65104169,0.65138096
2025-08-28 08:00:00,0.65082979,0.65112644,0.65074509,0.65104169
2025-08-28 07:00:00,0.65057576,0.65070277,0.65049112,0.65053344
2025-08-28 06:00:00,0.65116888,0.65116888,0.65070277,0.65078747
2025-08-28 05:00:00,0.65104169,0.65121126,0.65082979,0.65121126
2025-08-28 04:00:00,0.65142339,0.65142339,0.65091455,0.65121126
2025-08-28 03:00:00,0.65104169,0.65150827,0.65104169,0.65142339
2025-08-28 02:00:00,0.64973032,0.65116888,0.64968818,0.65112644
2025-08-28 01:00:00,0.64884502,0.64968818,0.64884502,0.64968818
2025-08-28 00:00:00,0.64779425,0.64871877,0.64754260,0.64871877
2025-08-27 23:00:00,0.64729112,0.64804614,0.64720732,0.64792013
2025-08-27 22:00:00,0.64699793,0.64762640,0.64687240,0.64737487
2025-08-27 21:00:00,0.64678866,0.64708167,0.64649600,0.64691424
2025-08-27 20:00:00,0.64724922,0.64724922,0.64670503,0.64687240
2025-08-27 19:00:00,0.64729112,0.64758456,0.64695609,0.64737487
2025-08-27 18:00:00,0.64800411,0.64800411,0.64666325,0.64724922
2025-08-27 17:00:00,0.64909780,0.64909780,0.64779425,0.64808816
2025-08-27 16:00:00,0.64880294,0.64922416,0.64876091,0.64892924
2025-08-27 15:00:00,0.64867669,0.64892924,0.64855045,0.64880294
2025-08-27 14:00:00,0.64901352,0.64905566,0.64859253,0.64859253
2025-08-27 13:00:00,0.64939284,0.64956152,0.64901352,0.64905566
2025-08-27 12:00:00,0.64994150,0.64994150,0.64905566,0.64930850
2025-08-27 11:00:00,0.64964598,0.65053344,0.64922416,0.65002596
2025-08-27 10:00:00,0.64973032,0.64981478,0.64939284,0.64951932
